24,22,26,28,30,2.016
24,26,22,28,30,2.016
24,26,22,28,30,2.016
22,26,24,28,30,2.016
22,26,24,28,30,2.016
22,24,26,28,30,2.016
22,26,24,28,30,2.1901
22,24,26,28,30,2.1901
26,24,22,28,30,2.1901
22,26,24,28,30,2.1901
22,24,26,28,30,2.1901
22,24,26,28,30,2.1901
24,22,26,30,28,2.1901
22,24,26,28,30,2.1901
22,24,28,26,30,2.1901
24,22,26,28,30,2.1901
22,24,26,28,30,0.8503
24,22,26,28,30,0.8503
22,24,26,28,30,0.8503
22,24,26,28,30,0.8503
22,24,26,28,30,0.8503
22,24,26,28,30,0.8503
22,24,26,28,30,0.8503
24,22,26,28,30,0.8503
22,24,26,28,30,0.8503
22,24,26,28,30,0.8503
24,22,26,28,30,1.659
22,24,26,28,30,1.659
22,24,26,28,30,1.659
22,24,26,28,30,1.659
22,24,26,28,30,1.659
22,24,26,28,30,1.659
24,22,26,28,30,1.659
22,24,26,28,30,1.659
22,24,26,28,30,1.659
24,22,26,28,30,1.659
22,24,26,28,30,2.6057
26,22,24,28,30,2.6057
24,22,26,28,30,2.6057
22,24,28,26,30,2.6057
22,28,26,24,30,2.6057
22,28,24,26,30,2.6057
24,30,26,22,28,2.6057
22,24,26,28,30,2.6057
22,24,30,28,26,2.6057
24,22,26,28,30,2.6057
24,22,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,0.83196
22,24,26,28,30,1.1121
22,24,26,28,30,1.1121
22,24,26,28,30,1.1121
24,22,26,28,30,1.1121
22,24,26,28,30,1.1121
22,24,26,28,30,1.1121
22,24,26,28,30,1.1121
22,24,26,28,30,1.1121
22,24,26,28,30,1.1121
22,24,26,28,30,1.1121
24,22,26,28,30,1.9417
22,24,26,28,30,1.9417
24,26,22,28,30,1.9417
26,24,22,28,30,1.9417
22,26,24,28,30,1.9417
24,22,26,28,30,1.9417
24,22,26,28,30,1.9417
22,28,24,26,30,1.9417
24,22,26,28,30,1.9417
22,24,26,28,30,1.9417
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.94737
22,24,26,28,30,0.88257
22,24,26,28,30,0.88257
22,24,26,28,30,0.88257
22,24,26,28,30,0.88257
22,24,26,28,30,0.88257
24,22,26,28,30,0.88257
22,24,26,28,30,0.88257
22,24,26,28,30,0.88257
22,24,26,28,30,0.88257
22,24,26,28,30,0.88257
24,22,26,28,30,1.1615
22,24,26,28,30,1.1615
24,22,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
24,22,26,28,30,1.1615
24,22,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,1.1615
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,0.79559
22,24,26,28,30,1.1386
24,22,26,28,30,1.1386
22,24,26,28,30,1.1386
24,22,26,28,30,1.1386
22,24,26,28,30,1.1386
22,24,26,28,30,1.1386
24,22,26,28,30,1.1386
22,24,26,28,30,1.1386
22,24,26,28,30,1.1386
24,22,26,28,30,1.1386
22,24,26,30,28,2.2848
22,24,26,28,30,2.2848
24,22,26,28,30,2.2848
24,22,26,28,30,2.2848
22,28,24,26,30,2.2848
22,24,26,28,30,2.2848
22,24,26,28,30,2.2848
22,26,24,28,30,2.2848
24,26,22,28,30,2.2848
24,22,26,28,30,2.2848
22,24,26,28,30,1.0579
22,24,26,28,30,1.0579
22,24,26,28,30,1.0579
24,22,26,28,30,1.0579
22,24,26,28,30,1.0579
22,24,26,28,30,1.0579
24,22,26,28,30,1.0579
22,24,26,28,30,1.0579
22,24,26,28,30,1.0579
22,24,26,28,30,1.0579
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.7799
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
22,24,26,28,30,0.82878
24,26,22,28,30,1.8953
22,24,26,28,30,1.8953
22,24,28,26,30,1.8953
22,24,26,28,30,1.8953
22,24,26,28,30,1.8953
22,24,26,28,30,1.8953
26,24,22,28,30,1.8953
24,26,22,28,30,1.8953
24,22,26,28,30,1.8953
22,26,24,28,30,1.8953
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.72955
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,0.76164
22,24,26,28,30,1.1151
22,24,26,28,30,1.1151
24,22,26,28,30,1.1151
24,22,26,28,30,1.1151
22,24,26,28,30,1.1151
22,24,26,28,30,1.1151
22,24,26,28,30,1.1151
22,24,26,28,30,1.1151
22,24,26,28,30,1.1151
24,22,26,28,30,1.1151
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
22,24,26,28,30,1.0357
24,22,26,28,30,1.0357
22,24,26,28,30,1.506
22,24,26,28,30,1.506
24,22,26,28,30,1.506
24,22,26,28,30,1.506
22,24,26,28,30,1.506
22,24,26,28,30,1.506
22,24,26,28,30,1.506
22,24,26,28,30,1.506
22,24,26,28,30,1.506
24,22,26,28,30,1.506
24,22,26,28,30,2.8092
24,22,26,28,30,2.8092
24,22,26,28,30,2.8092
24,22,26,28,30,2.8092
24,26,22,28,30,2.8092
24,26,22,30,28,2.8092
24,22,30,26,28,2.8092
24,22,26,28,30,2.8092
22,24,28,26,30,2.8092
24,26,22,28,30,2.8092
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,0.78596
22,24,26,28,30,1.1916
22,24,26,28,30,1.1916
22,24,26,28,30,1.1916
22,24,26,28,30,1.1916
24,22,26,28,30,1.1916
22,24,26,28,30,1.1916
24,22,26,28,30,1.1916
24,22,26,28,30,1.1916
22,24,26,28,30,1.1916
22,24,26,28,30,1.1916
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,0.57014
22,24,26,28,30,1.3704
22,24,26,28,30,1.3704
22,24,26,28,30,1.3704
24,22,26,28,30,1.3704
22,24,26,28,30,1.3704
24,22,26,28,30,1.3704
22,24,26,28,30,1.3704
22,24,26,28,30,1.3704
22,24,26,28,30,1.3704
22,24,26,28,30,1.3704
22,24,26,28,30,0.96276
22,24,26,28,30,0.96276
22,24,26,28,30,0.96276
24,22,26,28,30,0.96276
22,24,26,28,30,0.96276
24,22,26,28,30,0.96276
22,24,26,28,30,0.96276
24,22,26,28,30,0.96276
22,24,26,28,30,0.96276
22,24,26,28,30,0.96276
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,0.49269
22,24,26,28,30,1.1468
24,22,26,28,30,1.1468
24,22,26,28,30,1.1468
22,24,26,28,30,1.1468
22,24,26,28,30,1.1468
22,24,26,28,30,1.1468
22,24,26,28,30,1.1468
24,22,26,28,30,1.1468
22,24,26,28,30,1.1468
22,24,26,28,30,1.1468
22,24,26,28,30,1.8682
24,22,26,28,30,1.8682
24,22,26,28,30,1.8682
22,24,26,28,30,1.8682
22,24,26,28,30,1.8682
24,22,26,28,30,1.8682
22,24,26,28,30,1.8682
24,22,26,28,30,1.8682
22,24,26,30,28,1.8682
22,24,26,28,30,1.8682
22,24,26,28,30,2.1531
22,24,26,28,30,2.1531
22,24,28,26,30,2.1531
22,24,26,28,30,2.1531
24,22,26,28,30,2.1531
22,24,26,28,30,2.1531
24,22,26,28,30,2.1531
24,26,22,28,30,2.1531
22,24,26,28,30,2.1531
24,26,22,28,30,2.1531
22,24,26,28,30,1.0568
22,24,26,28,30,1.0568
22,24,26,28,30,1.0568
22,24,26,28,30,1.0568
22,24,26,28,30,1.0568
24,22,26,28,30,1.0568
24,22,26,28,30,1.0568
22,24,26,28,30,1.0568
22,24,26,28,30,1.0568
22,24,26,28,30,1.0568
24,22,26,28,30,2.0928
22,24,26,28,30,2.0928
26,22,24,28,30,2.0928
22,24,26,28,30,2.0928
22,26,24,28,30,2.0928
22,26,24,28,30,2.0928
26,22,24,28,30,2.0928
24,22,26,28,30,2.0928
22,24,26,28,30,2.0928
24,22,26,28,30,2.0928
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,0.44708
22,24,26,28,30,1.0169
24,22,26,28,30,1.0169
22,24,26,28,30,1.0169
22,24,26,28,30,1.0169
22,24,26,28,30,1.0169
24,22,26,28,30,1.0169
22,24,26,28,30,1.0169
22,24,26,28,30,1.0169
22,24,26,28,30,1.0169
24,22,26,28,30,1.0169
22,24,26,28,30,1.0732
24,22,26,28,30,1.0732
24,22,26,28,30,1.0732
22,24,26,28,30,1.0732
24,22,26,28,30,1.0732
22,24,26,28,30,1.0732
24,22,26,28,30,1.0732
22,24,26,28,30,1.0732
22,24,26,28,30,1.0732
22,24,26,28,30,1.0732
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69489
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
22,24,26,28,30,0.69927
24,22,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,24,26,28,30,0.87818
22,26,24,28,30,1.7278
24,22,26,28,30,1.7278
24,22,26,28,30,1.7278
24,22,26,28,30,1.7278
22,24,26,28,30,1.7278
24,22,26,28,30,1.7278
24,22,26,28,30,1.7278
22,24,26,28,30,1.7278
24,22,26,28,30,1.7278
24,22,26,28,30,1.7278
22,24,26,28,30,1.4171
22,26,24,28,30,1.4171
22,24,26,28,30,1.4171
22,24,26,28,30,1.4171
24,22,26,28,30,1.4171
22,24,26,28,30,1.4171
22,24,26,28,30,1.4171
24,22,26,28,30,1.4171
22,24,26,28,30,1.4171
22,24,26,28,30,1.4171
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.1707
22,24,26,28,30,1.5943
22,24,26,28,30,1.5943
22,26,24,28,30,1.5943
22,24,26,28,30,1.5943
22,24,26,28,30,1.5943
22,24,26,28,30,1.5943
24,22,26,28,30,1.5943
24,22,28,26,30,1.5943
24,22,26,28,30,1.5943
22,24,26,28,30,1.5943
22,24,26,28,30,2.2344
22,26,24,28,30,2.2344
22,24,26,28,30,2.2344
22,24,26,28,30,2.2344
24,22,26,28,30,2.2344
22,24,26,28,30,2.2344
24,22,26,28,30,2.2344
26,22,24,28,30,2.2344
22,24,26,28,30,2.2344
22,24,26,28,30,2.2344
24,22,26,28,30,3.0529
22,24,26,28,30,3.0529
22,24,26,28,30,3.0529
24,28,22,30,26,3.0529
26,22,28,24,30,3.0529
24,22,26,28,30,3.0529
28,24,22,26,30,3.0529
24,28,22,26,30,3.0529
24,26,22,30,28,3.0529
26,22,24,30,28,3.0529
24,22,26,28,30,1.3151
22,24,26,28,30,1.3151
22,24,26,28,30,1.3151
22,24,26,28,30,1.3151
22,24,26,28,30,1.3151
22,24,26,28,30,1.3151
22,24,26,28,30,1.3151
24,22,26,28,30,1.3151
22,24,26,28,30,1.3151
22,24,26,28,30,1.3151
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,0.90588
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,1.025
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,0.52992
22,24,26,28,30,1.8713
22,24,26,28,30,1.8713
22,24,26,28,30,1.8713
22,24,26,28,30,1.8713
24,26,22,28,30,1.8713
22,24,26,28,30,1.8713
22,24,26,28,30,1.8713
24,22,26,28,30,1.8713
22,26,24,28,30,1.8713
22,24,26,28,30,1.8713
22,24,26,28,30,1.6386
22,24,26,28,30,1.6386
22,24,26,28,30,1.6386
24,22,26,28,30,1.6386
22,26,24,28,30,1.6386
24,22,26,28,30,1.6386
22,24,26,28,30,1.6386
26,22,24,28,30,1.6386
22,26,24,28,30,1.6386
22,24,26,28,30,1.6386
22,24,26,28,30,1.033
22,24,26,28,30,1.033
22,24,26,28,30,1.033
24,22,26,28,30,1.033
22,24,26,28,30,1.033
22,24,26,28,30,1.033
22,24,26,28,30,1.033
22,24,26,28,30,1.033
22,24,26,28,30,1.033
22,24,26,28,30,1.033
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.98958
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,0.43741
22,24,26,28,30,1.048
22,24,26,28,30,1.048
22,24,26,28,30,1.048
22,24,26,28,30,1.048
22,24,26,28,30,1.048
22,24,26,28,30,1.048
24,22,26,28,30,1.048
22,24,26,28,30,1.048
24,22,26,28,30,1.048
22,24,26,28,30,1.048
24,22,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,0.82567
22,24,26,28,30,1.2866
22,24,26,28,30,1.2866
24,22,26,28,30,1.2866
22,24,26,28,30,1.2866
22,24,26,28,30,1.2866
22,24,26,28,30,1.2866
22,26,24,28,30,1.2866
22,24,26,28,30,1.2866
22,24,26,28,30,1.2866
24,22,26,28,30,1.2866
22,28,24,26,30,3.3968
26,22,24,28,30,3.3968
24,28,22,26,30,3.3968
24,26,22,28,30,3.3968
28,22,24,26,30,3.3968
28,24,22,30,26,3.3968
22,24,26,28,30,3.3968
24,22,26,28,30,3.3968
26,28,22,24,30,3.3968
22,28,26,24,30,3.3968
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,0.86347
22,24,26,28,30,1.7331
22,24,26,28,30,1.7331
22,26,24,28,30,1.7331
22,24,26,28,30,1.7331
22,24,26,28,30,1.7331
24,22,26,28,30,1.7331
24,22,26,28,30,1.7331
22,24,26,28,30,1.7331
22,24,26,28,30,1.7331
22,24,28,26,30,1.7331
22,26,24,28,30,1.7874
22,24,26,28,30,1.7874
22,24,26,28,30,1.7874
22,24,26,28,30,1.7874
22,24,26,28,30,1.7874
24,22,26,28,30,1.7874
22,24,26,28,30,1.7874
22,24,26,28,30,1.7874
22,24,26,28,30,1.7874
22,24,26,28,30,1.7874
22,24,26,28,30,1.0928
24,22,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.0928
22,24,26,28,30,1.5885
22,24,26,28,30,1.5885
24,22,26,28,30,1.5885
22,24,26,28,30,1.5885
22,24,26,28,30,1.5885
24,22,26,28,30,1.5885
22,24,26,28,30,1.5885
22,24,26,28,30,1.5885
24,22,26,28,30,1.5885
22,24,26,28,30,1.5885
22,26,24,28,30,1.6588
22,24,26,28,30,1.6588
24,22,26,28,30,1.6588
22,24,26,28,30,1.6588
24,22,26,28,30,1.6588
22,24,26,28,30,1.6588
24,22,26,28,30,1.6588
22,24,26,28,30,1.6588
22,24,26,28,30,1.6588
22,24,26,28,30,1.6588
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.81861
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,0.54451
22,24,26,28,30,1.4634
22,24,26,28,30,1.4634
24,22,26,28,30,1.4634
22,24,26,28,30,1.4634
22,24,26,28,30,1.4634
22,24,26,28,30,1.4634
24,22,26,28,30,1.4634
22,24,26,28,30,1.4634
22,24,26,28,30,1.4634
24,22,26,28,30,1.4634
22,24,26,28,30,1.7984
24,22,26,28,30,1.7984
24,22,26,28,30,1.7984
22,26,24,28,30,1.7984
22,24,26,28,30,1.7984
24,22,26,28,30,1.7984
22,24,26,28,30,1.7984
22,24,28,26,30,1.7984
22,24,28,26,30,1.7984
24,22,26,28,30,1.7984
24,22,26,28,30,1.7808
22,24,26,28,30,1.7808
24,22,26,28,30,1.7808
22,24,26,28,30,1.7808
22,24,26,28,30,1.7808
22,24,26,28,30,1.7808
22,24,26,28,30,1.7808
24,22,26,28,30,1.7808
22,24,26,28,30,1.7808
22,24,26,28,30,1.7808
22,26,24,28,30,2.398
22,26,24,28,30,2.398
22,24,26,28,30,2.398
22,24,26,28,30,2.398
24,22,26,28,30,2.398
24,22,26,28,30,2.398
24,28,26,22,30,2.398
24,22,28,26,30,2.398
22,26,24,28,30,2.398
24,22,26,28,30,2.398
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,0.71045
22,24,26,28,30,1.6886
22,24,26,28,30,1.6886
22,24,26,28,30,1.6886
22,24,26,28,30,1.6886
22,26,24,28,30,1.6886
24,22,26,28,30,1.6886
24,26,22,28,30,1.6886
22,24,26,28,30,1.6886
22,24,26,28,30,1.6886
22,24,26,28,30,1.6886
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.52054
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.55233
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.47264
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.4723
22,24,26,28,30,0.95699
24,22,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.95699
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,0.64601
22,24,26,28,30,1.0795
22,24,26,28,30,1.0795
22,24,26,28,30,1.0795
22,24,26,28,30,1.0795
24,22,26,28,30,1.0795
22,24,26,28,30,1.0795
24,22,26,28,30,1.0795
22,24,26,28,30,1.0795
22,24,26,28,30,1.0795
24,22,26,28,30,1.0795
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.72205
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,26,28,30,0.74375
22,24,28,26,30,1.8945
26,22,24,28,30,1.8945
22,24,26,28,30,1.8945
22,24,26,28,30,1.8945
24,22,26,28,30,1.8945
22,24,26,28,30,1.8945
24,22,28,26,30,1.8945
22,24,26,28,30,1.8945
22,24,26,28,30,1.8945
22,24,28,26,30,1.8945
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.80204
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.66726
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.50433
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,0.80879
22,24,26,28,30,2.3075
22,24,26,28,30,2.3075
22,26,24,28,30,2.3075
24,22,26,28,30,2.3075
22,24,26,28,30,2.3075
22,24,26,28,30,2.3075
24,26,22,28,30,2.3075
22,24,26,28,30,2.3075
26,22,24,28,30,2.3075
22,24,26,28,30,2.3075
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,0.51549
22,24,26,28,30,1.9656
24,22,26,28,30,1.9656
24,22,26,28,30,1.9656
24,22,26,28,30,1.9656
24,22,26,28,30,1.9656
24,22,26,28,30,1.9656
22,24,26,28,30,1.9656
22,24,26,28,30,1.9656
24,22,26,28,30,1.9656
26,22,24,28,30,1.9656
22,24,26,28,30,0.98829
22,24,26,28,30,0.98829
22,24,26,28,30,0.98829
22,24,26,28,30,0.98829
24,22,26,28,30,0.98829
22,24,26,28,30,0.98829
22,24,26,28,30,0.98829
22,24,26,28,30,0.98829
22,24,26,28,30,0.98829
22,24,26,28,30,0.98829
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.45728
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
22,24,26,28,30,0.87478
24,22,26,30,28,3.1159
