22,24,26,28,30,32,1.5415
24,22,26,28,30,32,1.5415
22,24,26,28,30,32,1.5415
24,22,26,28,30,32,1.5415
22,24,26,28,30,32,1.5415
22,24,26,28,30,32,1.5415
22,26,24,28,30,32,1.5415
22,24,26,28,30,32,1.5415
22,24,26,28,30,32,1.5415
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,0.77617
22,24,26,28,30,32,1.1624
22,24,26,28,30,32,1.1624
22,24,26,28,30,32,1.1624
24,22,26,28,30,32,1.1624
22,24,26,28,30,32,1.1624
22,24,26,28,30,32,1.1624
22,24,26,28,30,32,1.1624
24,22,26,28,30,32,1.1624
22,24,26,28,30,32,1.1624
22,24,26,28,30,32,1.1624
24,22,26,28,32,30,2.0955
22,24,26,28,30,32,2.0955
26,22,24,28,30,32,2.0955
22,24,26,28,30,32,2.0955
24,22,26,28,30,32,2.0955
22,24,28,26,30,32,2.0955
22,24,28,26,30,32,2.0955
22,26,24,28,30,32,2.0955
22,26,24,28,30,32,2.0955
22,24,26,28,30,32,2.0955
24,22,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,1.0837
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.59442
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,0.69392
22,24,26,28,30,32,1.1349
22,24,28,26,30,32,1.1349
22,24,26,28,30,32,1.1349
22,24,26,28,30,32,1.1349
22,24,26,28,30,32,1.1349
22,24,26,28,30,32,1.1349
24,22,26,28,30,32,1.1349
24,22,26,28,30,32,1.1349
22,24,26,28,30,32,1.1349
22,24,26,28,30,32,1.1349
24,22,26,28,30,32,2.5076
26,22,24,28,30,32,2.5076
22,24,26,28,30,32,2.5076
24,22,26,28,30,32,2.5076
26,22,24,28,32,30,2.5076
24,22,26,28,30,32,2.5076
22,24,26,28,30,32,2.5076
26,24,22,30,28,32,2.5076
22,24,26,28,30,32,2.5076
24,22,28,26,30,32,2.5076
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.54088
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.714
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,24,26,28,30,32,0.46166
22,26,24,28,30,32,1.7669
26,24,22,28,30,32,1.7669
22,24,26,28,30,32,1.7669
26,22,24,28,30,32,1.7669
24,22,26,28,30,32,1.7669
24,26,22,28,30,32,1.7669
22,24,26,28,30,32,1.7669
24,26,22,28,30,32,1.7669
24,22,26,28,30,32,1.7669
24,22,26,28,30,32,1.7669
22,24,26,30,28,32,2.1681
26,22,24,28,30,32,2.1681
22,24,26,28,30,32,2.1681
22,24,26,28,30,32,2.1681
22,24,28,26,30,32,2.1681
26,22,24,28,32,30,2.1681
22,26,28,24,30,32,2.1681
22,24,26,28,30,32,2.1681
24,22,26,28,30,32,2.1681
22,26,24,28,30,32,2.1681
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.74027
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.8816
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,0.44207
22,24,26,28,30,32,1.3704
24,22,26,28,30,32,1.3704
24,22,26,28,30,32,1.3704
24,22,26,28,30,32,1.3704
22,24,26,28,30,32,1.3704
24,22,26,28,30,32,1.3704
22,24,26,28,30,32,1.3704
24,22,26,28,30,32,1.3704
22,24,26,28,30,32,1.3704
22,24,26,28,30,32,1.3704
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,0.63642
22,24,26,28,30,32,1.181
24,22,26,28,30,32,1.181
22,24,26,28,30,32,1.181
22,24,26,28,30,32,1.181
22,24,26,28,30,32,1.181
24,22,26,28,30,32,1.181
22,24,26,28,30,32,1.181
22,24,26,28,30,32,1.181
22,24,26,28,30,32,1.181
22,24,26,28,30,32,1.181
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.66164
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
24,22,26,28,30,32,0.83662
22,24,26,28,30,32,0.83662
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,0.86444
22,24,26,28,30,32,2.4448
24,22,26,28,30,32,2.4448
24,26,22,28,30,32,2.4448
22,28,26,24,30,32,2.4448
28,26,24,22,30,32,2.4448
22,24,26,28,30,32,2.4448
22,24,26,28,30,32,2.4448
24,22,26,28,30,32,2.4448
22,26,24,28,30,32,2.4448
22,24,28,26,30,32,2.4448
22,24,26,30,28,32,1.8575
24,22,26,28,30,32,1.8575
24,22,26,28,30,32,1.8575
22,24,26,28,32,30,1.8575
22,24,26,28,30,32,1.8575
22,24,26,28,30,32,1.8575
24,26,22,28,30,32,1.8575
22,24,26,28,30,32,1.8575
22,24,26,28,30,32,1.8575
22,24,26,28,30,32,1.8575
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.98422
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.48643
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
24,22,26,28,30,32,0.95886
22,24,26,28,30,32,0.95886
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.61235
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.60015
22,24,26,28,30,32,0.89732
22,24,26,28,30,32,0.89732
24,22,26,28,30,32,0.89732
22,24,26,28,30,32,0.89732
22,24,26,28,30,32,0.89732
24,22,26,28,30,32,0.89732
22,24,26,28,30,32,0.89732
22,24,26,28,30,32,0.89732
22,24,26,28,30,32,0.89732
22,24,26,28,30,32,0.89732
24,22,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
22,24,26,28,30,32,0.98292
24,28,22,26,30,32,2.3222
24,22,26,28,30,32,2.3222
22,26,24,28,32,30,2.3222
26,22,24,28,30,32,2.3222
24,22,28,26,32,30,2.3222
24,22,26,28,30,32,2.3222
24,22,28,26,30,32,2.3222
22,24,28,26,30,32,2.3222
24,26,22,28,30,32,2.3222
26,30,28,24,22,32,2.3222
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,24,26,28,30,32,0.52614
22,26,24,28,30,32,2.5362
26,24,22,28,30,32,2.5362
22,24,26,28,30,32,2.5362
24,22,26,28,30,32,2.5362
26,24,22,28,30,32,2.5362
24,26,22,28,30,32,2.5362
24,28,22,26,30,32,2.5362
26,24,22,28,30,32,2.5362
24,22,26,28,30,32,2.5362
22,24,26,28,30,32,2.5362
22,24,26,28,30,32,1.2831
22,24,26,28,30,32,1.2831
26,22,24,28,30,32,1.2831
22,24,26,28,30,32,1.2831
22,24,26,28,30,32,1.2831
22,24,26,28,30,32,1.2831
22,24,26,28,30,32,1.2831
22,24,26,28,30,32,1.2831
22,24,26,28,30,32,1.2831
24,22,26,28,30,32,1.2831
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,0.44574
22,24,26,28,30,32,1.8235
24,22,26,28,30,32,1.8235
22,24,26,28,30,32,1.8235
22,24,26,28,30,32,1.8235
22,24,28,26,30,32,1.8235
26,24,22,28,30,32,1.8235
22,24,26,28,30,32,1.8235
22,24,26,28,30,32,1.8235
26,22,24,28,30,32,1.8235
26,22,24,28,30,32,1.8235
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
22,24,26,28,30,32,0.79775
24,22,26,28,30,32,0.79775
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
24,22,26,28,30,32,1.5804
22,24,26,28,30,32,1.5804
22,24,26,28,30,32,1.5753
22,24,26,28,30,32,1.5753
22,24,26,28,30,32,1.5753
22,24,26,28,30,32,1.5753
26,24,22,28,30,32,1.5753
22,24,26,28,30,32,1.5753
24,22,26,28,30,32,1.5753
22,24,26,28,30,32,1.5753
22,24,26,28,30,32,1.5753
24,22,26,28,30,32,1.5753
24,22,28,26,30,32,1.9971
24,22,26,28,30,32,1.9971
24,26,22,28,30,32,1.9971
22,24,26,28,30,32,1.9971
26,22,24,28,30,32,1.9971
22,24,26,28,30,32,1.9971
24,22,26,28,30,32,1.9971
22,24,26,28,30,32,1.9971
22,26,24,28,30,32,1.9971
22,24,26,28,30,32,1.9971
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.46946
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.8821
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.62459
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,0.50938
22,24,26,28,30,32,1.2276
22,24,26,28,30,32,1.2276
22,24,26,28,30,32,1.2276
24,22,26,28,30,32,1.2276
22,24,26,28,30,32,1.2276
22,24,26,28,30,32,1.2276
24,22,26,28,30,32,1.2276
24,22,26,28,30,32,1.2276
22,24,26,28,30,32,1.2276
22,24,26,28,30,32,1.2276
24,22,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
24,22,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
22,24,26,28,30,32,0.88926
22,24,26,28,30,32,1.8169
22,24,26,28,30,32,1.8169
22,24,26,28,30,32,1.8169
24,22,26,28,30,32,1.8169
22,24,26,28,30,32,1.8169
24,22,26,28,30,32,1.8169
22,24,26,28,30,32,1.8169
24,22,26,28,30,32,1.8169
22,24,26,28,30,32,1.8169
22,24,26,28,30,32,1.8169
26,24,22,28,30,32,1.7865
24,22,26,28,30,32,1.7865
22,24,26,28,30,32,1.7865
22,24,26,28,30,32,1.7865
22,24,28,26,30,32,1.7865
22,24,26,28,30,32,1.7865
24,22,26,28,30,32,1.7865
24,26,22,28,30,32,1.7865
24,22,26,28,30,32,1.7865
22,24,26,28,30,32,1.7865
22,26,24,28,30,32,1.8613
24,22,26,28,30,32,1.8613
22,24,26,28,30,32,1.8613
22,24,26,28,30,32,1.8613
22,24,26,28,30,32,1.8613
22,24,26,28,30,32,1.8613
22,24,26,28,30,32,1.8613
22,24,26,28,30,32,1.8613
22,24,26,28,30,32,1.8613
24,22,26,28,30,32,1.8613
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,0.70129
22,24,26,28,30,32,2.1143
22,24,26,28,32,30,2.1143
24,22,26,28,30,32,2.1143
22,24,26,28,30,32,2.1143
24,22,26,28,30,32,2.1143
28,24,26,22,30,32,2.1143
22,26,24,28,30,32,2.1143
22,26,24,28,30,32,2.1143
24,22,26,28,30,32,2.1143
22,24,28,26,30,32,2.1143
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.55399
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,0.77393
22,24,26,28,30,32,1.4683
24,22,26,28,30,32,1.4683
22,24,26,28,30,32,1.4683
22,24,26,28,30,32,1.4683
22,24,26,28,30,32,1.4683
24,22,26,28,30,32,1.4683
22,24,26,28,30,32,1.4683
22,24,26,28,30,32,1.4683
22,24,26,28,30,32,1.4683
22,24,26,28,30,32,1.4683
22,24,26,28,30,32,2.1114
22,24,26,28,30,32,2.1114
24,22,26,28,30,32,2.1114
24,22,26,28,30,32,2.1114
22,24,26,28,30,32,2.1114
24,22,26,28,30,32,2.1114
24,26,22,28,30,32,2.1114
24,26,22,28,30,32,2.1114
24,26,22,28,30,32,2.1114
22,26,24,28,30,32,2.1114
24,22,26,28,30,32,2.03
22,24,26,28,30,32,2.03
22,28,24,26,30,32,2.03
24,22,26,28,30,32,2.03
24,22,26,28,30,32,2.03
24,22,26,28,30,32,2.03
24,22,26,28,30,32,2.03
22,26,24,28,30,32,2.03
24,22,26,28,30,32,2.03
26,24,22,28,30,32,2.03
22,24,26,28,30,32,0.96268
22,24,26,28,30,32,0.96268
22,24,26,28,30,32,0.96268
22,24,26,28,30,32,0.96268
22,24,26,28,30,32,0.96268
24,22,26,28,30,32,0.96268
24,22,26,28,30,32,0.96268
22,24,26,28,30,32,0.96268
22,24,26,28,30,32,0.96268
22,24,26,28,30,32,0.96268
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
22,24,26,28,30,32,0.65043
28,30,26,24,22,32,3.7755
28,26,22,24,30,32,3.7755
28,22,26,24,30,32,3.7755
32,22,28,26,24,30,3.7755
22,26,24,30,32,28,3.7755
24,28,22,26,30,32,3.7755
24,22,26,28,32,30,3.7755
24,26,22,30,28,32,3.7755
28,22,26,24,30,32,3.7755
26,22,30,24,28,32,3.7755
22,24,26,28,30,32,1.9015
24,22,26,28,30,32,1.9015
24,22,26,28,30,32,1.9015
24,22,26,28,30,32,1.9015
22,26,24,28,30,32,1.9015
22,24,26,28,30,32,1.9015
22,24,26,28,30,32,1.9015
22,26,24,28,30,32,1.9015
24,22,26,28,30,32,1.9015
22,24,26,30,28,32,1.9015
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,0.84369
22,24,26,28,30,32,1.6436
22,24,26,28,30,32,1.6436
22,24,26,28,30,32,1.6436
22,24,26,28,30,32,1.6436
22,24,26,28,30,32,1.6436
22,24,26,28,30,32,1.6436
22,24,26,28,30,32,1.6436
24,22,26,28,30,32,1.6436
24,22,26,28,30,32,1.6436
24,22,26,28,30,32,1.6436
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.70273
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
24,22,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.84437
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,0.91224
22,24,26,28,30,32,1.1627
24,22,26,28,30,32,1.1627
24,22,26,28,30,32,1.1627
22,24,26,28,30,32,1.1627
22,24,26,28,30,32,1.1627
22,24,26,28,30,32,1.1627
24,22,26,28,30,32,1.1627
22,24,26,28,30,32,1.1627
24,22,26,28,30,32,1.1627
22,24,26,28,30,32,1.1627
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,0.66026
22,24,26,28,30,32,1.7245
24,22,26,28,30,32,1.7245
24,22,26,28,30,32,1.7245
22,24,26,28,30,32,1.7245
22,24,26,28,30,32,1.7245
22,24,26,28,30,32,1.7245
26,22,24,28,30,32,1.7245
22,24,26,28,30,32,1.7245
24,22,26,28,30,32,1.7245
22,24,26,28,30,32,1.7245
24,26,22,28,30,32,1.7173
22,24,26,28,30,32,1.7173
22,24,26,28,30,32,1.7173
22,24,26,28,30,32,1.7173
22,24,26,28,30,32,1.7173
22,24,26,28,30,32,1.7173
22,24,26,28,30,32,1.7173
22,24,26,28,30,32,1.7173
22,24,26,30,28,32,1.7173
24,22,26,28,30,32,1.7173
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
22,24,26,28,30,32,0.62986
28,22,24,26,30,32,2.6391
26,24,22,28,30,32,2.6391
24,22,26,28,30,32,2.6391
22,24,28,26,30,32,2.6391
24,22,26,30,28,32,2.6391
22,24,26,30,28,32,2.6391
28,24,22,26,30,32,2.6391
22,24,26,28,30,32,2.6391
22,26,24,28,30,32,2.6391
26,22,24,28,30,32,2.6391
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,0.592
22,24,26,28,30,32,1.2998
22,24,26,28,30,32,1.2998
24,22,26,28,30,32,1.2998
22,26,24,28,30,32,1.2998
22,24,26,28,30,32,1.2998
22,24,26,28,30,32,1.2998
22,24,26,28,30,32,1.2998
22,24,26,28,30,32,1.2998
22,24,26,28,30,32,1.2998
22,24,26,28,30,32,1.2998
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
24,22,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.86817
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.68545
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
24,22,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,0.80805
22,24,26,28,30,32,1.5675
22,24,26,28,30,32,1.5675
24,22,26,28,30,32,1.5675
24,22,26,28,30,32,1.5675
24,22,26,28,30,32,1.5675
24,22,26,28,30,32,1.5675
22,24,26,28,30,32,1.5675
22,24,26,28,30,32,1.5675
22,24,26,28,30,32,1.5675
22,24,26,28,30,32,1.5675
22,24,26,28,30,32,1.1596
22,24,26,28,30,32,1.1596
22,24,26,28,30,32,1.1596
22,24,26,28,30,32,1.1596
22,24,26,28,30,32,1.1596
24,22,26,28,30,32,1.1596
22,24,26,28,30,32,1.1596
22,24,26,28,30,32,1.1596
22,24,26,28,30,32,1.1596
24,22,26,28,30,32,1.1596
22,24,26,28,30,32,1.1926
22,24,26,28,30,32,1.1926
22,24,26,28,30,32,1.1926
24,22,26,28,30,32,1.1926
22,24,26,28,30,32,1.1926
22,24,26,28,30,32,1.1926
22,24,26,28,30,32,1.1926
22,24,26,28,30,32,1.1926
24,22,26,28,30,32,1.1926
24,22,26,28,30,32,1.1926
24,22,26,28,30,32,1.2528
24,22,26,28,30,32,1.2528
24,22,26,28,30,32,1.2528
22,24,26,28,30,32,1.2528
22,24,26,28,30,32,1.2528
22,24,26,28,30,32,1.2528
24,22,26,28,30,32,1.2528
22,24,26,28,30,32,1.2528
22,24,26,28,30,32,1.2528
22,24,26,28,30,32,1.2528
22,24,26,28,30,32,0.73852
22,24,26,28,30,32,0.73852
22,24,26,28,30,32,0.73852
22,24,26,28,30,32,0.73852
22,24,26,28,30,32,0.73852
22,24,26,28,30,32,0.73852
