28,22,24,26,30,32,34,36,38,3.4979
28,22,24,26,30,32,34,36,38,3.4979
26,24,22,28,30,32,34,36,38,2.1619
24,22,26,28,30,32,34,36,38,2.1619
22,24,26,28,30,32,34,36,38,2.1619
26,22,24,28,30,32,34,36,38,2.1619
24,22,26,28,30,32,34,36,38,2.1619
24,22,26,28,30,32,34,36,38,2.1619
24,22,26,30,28,32,34,36,38,2.1619
22,24,26,28,30,32,34,36,38,2.1619
24,22,26,30,28,32,34,36,38,2.1619
26,22,24,28,30,32,34,36,38,2.1619
22,24,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.95435
24,22,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.95435
24,22,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.95435
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
24,22,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.83976
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.52731
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.56416
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,0.43171
22,24,26,28,30,32,34,36,38,1.3713
22,24,26,28,30,32,34,36,38,1.3713
22,24,26,28,30,32,34,36,38,1.3713
22,24,26,28,30,32,34,36,38,1.3713
22,24,26,28,30,32,34,36,38,1.3713
24,22,26,28,30,32,34,36,38,1.3713
22,24,26,28,30,32,34,36,38,1.3713
24,22,26,28,30,32,34,36,38,1.3713
24,22,26,28,30,32,34,36,38,1.3713
24,22,26,28,30,32,34,36,38,1.3713
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.54133
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,0.68722
22,24,26,28,30,32,34,36,38,1.3258
24,22,26,28,30,32,34,36,38,1.3258
24,22,26,28,30,32,34,36,38,1.3258
22,24,26,28,30,32,34,36,38,1.3258
22,24,26,28,30,32,34,36,38,1.3258
22,24,26,28,30,32,34,36,38,1.3258
22,24,26,28,30,32,34,36,38,1.3258
22,24,26,28,30,32,34,36,38,1.3258
22,24,26,28,30,32,34,36,38,1.3258
22,24,26,28,30,32,34,36,38,1.3258
24,22,26,28,30,32,34,36,38,1.2229
22,24,26,28,30,32,34,36,38,1.2229
24,22,26,28,30,32,34,36,38,1.2229
22,24,26,28,30,32,34,36,38,1.2229
24,22,26,28,30,32,34,36,38,1.2229
22,24,26,28,30,32,34,36,38,1.2229
24,22,26,28,30,32,34,36,38,1.2229
22,24,26,28,30,32,34,36,38,1.2229
22,24,26,28,30,32,34,36,38,1.2229
22,24,26,28,30,32,34,36,38,1.2229
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.61887
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,0.71267
22,24,26,28,30,32,34,36,38,1.7346
22,26,24,28,30,32,34,36,38,1.7346
22,24,26,28,30,32,34,36,38,1.7346
22,24,26,28,30,32,34,36,38,1.7346
24,22,26,28,30,32,34,36,38,1.7346
22,24,26,28,30,32,34,36,38,1.7346
22,24,26,28,30,32,34,36,38,1.7346
26,24,22,28,30,32,34,36,38,1.7346
22,26,24,28,30,32,34,36,38,1.7346
22,26,24,28,30,32,34,36,38,1.7346
22,24,26,28,30,32,34,36,38,1.7846
24,22,26,28,30,32,34,36,38,1.7846
24,22,26,28,30,32,34,36,38,1.7846
22,24,26,28,30,32,34,36,38,1.7846
22,24,26,28,30,32,34,36,38,1.7846
24,22,26,28,30,32,34,36,38,1.7846
22,24,26,28,30,32,34,36,38,1.7846
22,24,28,26,30,32,34,36,38,1.7846
24,22,26,28,30,32,34,36,38,1.7846
22,24,26,28,30,32,34,36,38,1.7846
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,0.76951
22,24,26,28,30,32,34,36,38,1.1524
22,24,26,28,30,32,34,36,38,1.1524
22,24,26,28,30,32,34,36,38,1.1524
24,22,26,28,30,32,34,36,38,1.1524
22,24,26,28,30,32,34,36,38,1.1524
24,22,26,28,30,32,34,36,38,1.1524
24,22,26,28,30,32,34,36,38,1.1524
24,22,26,28,30,32,34,36,38,1.1524
22,24,26,28,30,32,34,36,38,1.1524
22,24,26,28,30,32,34,36,38,1.1524
22,24,26,28,30,32,34,36,38,1.3419
22,24,26,28,30,32,34,36,38,1.3419
22,24,26,28,30,32,34,36,38,1.3419
24,22,26,28,30,32,34,36,38,1.3419
22,24,26,28,30,32,34,36,38,1.3419
22,24,26,28,30,32,34,36,38,1.3419
22,24,26,28,30,32,34,36,38,1.3419
24,22,26,28,30,32,34,36,38,1.3419
22,24,26,28,30,32,34,36,38,1.3419
24,22,26,28,30,32,34,36,38,1.3419
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
22,24,26,28,30,32,34,36,38,0.4872
24,22,26,28,30,32,34,36,38,1.9389
22,24,26,28,30,32,34,36,38,1.9389
22,24,26,28,30,32,34,36,38,1.9389
24,26,22,28,30,32,34,36,38,1.9389
22,24,26,28,30,32,34,36,38,1.9389
24,22,28,26,30,32,34,36,38,1.9389
24,22,26,28,30,32,34,36,38,1.9389
22,28,26,24,30,32,34,36,38,1.9389
22,24,26,28,30,32,34,36,38,1.9389
22,24,26,28,30,32,34,36,38,1.9389
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,0.90885
24,22,26,28,30,32,34,36,38,0.90885
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
22,24,26,28,30,32,34,36,38,1.2402
24,22,26,28,30,32,34,36,38,1.2402
22,24,28,26,30,32,34,36,38,2.4204
26,22,24,28,30,32,34,36,38,2.4204
22,24,26,28,30,32,34,36,38,2.4204
24,28,22,26,30,32,34,36,38,2.4204
24,22,26,28,30,32,34,36,38,2.4204
24,22,28,26,30,32,34,36,38,2.4204
22,26,24,30,28,32,34,36,38,2.4204
24,22,26,28,30,32,34,36,38,2.4204
22,24,26,28,30,32,34,36,38,2.4204
24,22,26,28,30,32,34,36,38,2.4204
26,24,22,28,30,32,34,36,38,3.0192
24,22,28,26,30,32,34,36,38,3.0192
22,24,26,28,32,30,34,36,38,3.0192
22,26,24,28,30,32,34,36,38,3.0192
24,26,28,22,30,32,34,36,38,3.0192
24,22,28,26,30,32,34,36,38,3.0192
24,26,22,28,30,32,34,36,38,3.0192
26,22,24,30,28,32,34,36,38,3.0192
22,28,32,30,24,26,34,36,38,3.0192
26,24,22,28,30,32,34,36,38,3.0192
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
22,24,26,28,30,32,34,36,38,0.64568
24,22,26,28,30,32,34,36,38,1.2124
22,24,26,28,30,32,34,36,38,1.2124
22,24,26,28,30,32,34,36,38,1.2124
24,22,26,28,30,32,34,36,38,1.2124
22,24,26,28,30,32,34,36,38,1.2124
22,24,26,28,30,32,34,36,38,1.2124
24,22,26,28,30,32,34,36,38,1.2124
24,22,26,28,30,32,34,36,38,1.2124
22,24,26,28,30,32,34,36,38,1.2124
24,22,26,28,30,32,34,36,38,1.2124
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.6932
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,0.58071
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
24,22,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,1.0093
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.84223
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
22,24,26,28,30,32,34,36,38,0.65604
24,28,22,26,30,32,34,36,38,2.508
26,24,22,28,30,32,34,36,38,2.508
28,22,26,24,30,32,34,36,38,2.508
22,26,24,28,30,32,34,36,38,2.508
24,22,26,28,30,32,34,36,38,2.508
26,22,24,28,30,32,34,36,38,2.508
22,24,26,28,30,32,34,36,38,2.508
24,22,26,28,30,32,34,36,38,2.508
22,24,28,26,30,32,34,36,38,2.508
24,26,22,28,30,32,34,36,38,2.508
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
22,24,26,28,30,32,34,36,38,0.5877
24,22,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,30,28,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,1.7553
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.47433
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.6744
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
22,24,26,28,30,32,34,36,38,0.76933
24,26,30,22,28,32,34,36,38,2.9332
22,26,24,28,30,32,36,34,38,2.9332
24,22,26,28,30,32,34,36,38,2.9332
22,24,26,28,30,32,34,36,38,2.9332
22,24,26,28,30,32,34,36,38,2.9332
22,24,28,26,30,32,34,36,38,2.9332
22,24,26,28,30,34,32,36,38,2.9332
22,24,28,26,30,32,34,36,38,2.9332
24,26,22,28,30,32,34,36,38,2.9332
22,24,26,28,30,32,34,36,38,2.9332
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.64457
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.65921
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.69489
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
22,24,26,28,30,32,34,36,38,0.862
26,22,24,28,30,32,34,36,38,3.1353
22,24,26,28,30,32,34,36,38,3.1353
24,22,26,28,30,32,34,36,38,3.1353
22,24,28,26,30,32,34,36,38,3.1353
22,26,24,28,30,32,34,36,38,3.1353
26,24,22,28,30,32,34,36,38,3.1353
24,28,22,26,30,32,34,36,38,3.1353
22,26,28,24,30,32,34,36,38,3.1353
24,22,26,28,32,30,34,36,38,3.1353
22,30,24,26,28,34,32,36,38,3.1353
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,1.0407
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
24,22,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,0.90389
22,24,26,28,30,32,34,36,38,2.0638
24,22,26,28,30,32,34,36,38,2.0638
22,24,26,28,30,32,34,36,38,2.0638
24,22,26,28,30,32,34,36,38,2.0638
22,24,26,28,30,32,34,36,38,2.0638
22,24,26,28,30,32,34,36,38,2.0638
22,24,26,28,30,32,34,36,38,2.0638
22,24,26,28,30,32,34,36,38,2.0638
26,22,24,28,30,32,36,34,38,2.0638
22,26,24,28,30,32,34,36,38,2.0638
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,24,26,28,30,32,34,36,38,0.56474
22,30,28,24,26,32,34,36,38,2.4512
22,28,24,26,30,32,34,36,38,2.4512
22,24,26,28,30,32,34,36,38,2.4512
22,24,28,30,26,32,34,36,38,2.4512
22,24,26,28,30,32,34,36,38,2.4512
22,24,26,30,28,32,34,36,38,2.4512
24,22,26,28,30,32,34,36,38,2.4512
24,22,26,28,30,32,34,36,38,2.4512
28,24,22,26,32,30,34,36,38,2.4512
24,28,22,26,30,32,34,36,38,2.4512
22,24,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,1.3269
22,26,24,28,30,32,34,36,38,1.3269
24,22,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,1.3269
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,24,26,28,30,32,34,36,38,0.58307
22,26,24,30,28,32,34,36,38,2.1651
22,24,26,28,30,32,34,36,38,2.1651
26,22,24,28,30,32,34,36,38,2.1651
24,22,26,28,30,32,34,36,38,2.1651
24,22,26,30,28,32,34,36,38,2.1651
22,24,26,28,30,32,34,36,38,2.1651
22,24,26,32,28,30,34,36,38,2.1651
22,26,24,28,30,32,34,36,38,2.1651
24,22,26,28,30,32,34,36,38,2.1651
24,22,26,28,30,32,34,36,38,2.1651
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,0.45271
22,24,26,28,30,32,34,36,38,2.3046
22,26,24,28,30,32,34,36,38,2.3046
22,26,24,28,30,32,34,36,38,2.3046
22,24,26,28,30,32,34,36,38,2.3046
24,22,26,28,30,32,34,36,38,2.3046
22,26,24,28,30,34,32,36,38,2.3046
22,26,24,28,30,32,34,36,38,2.3046
26,24,22,28,30,32,34,36,38,2.3046
24,22,26,28,30,32,34,36,38,2.3046
22,28,24,26,30,32,34,36,38,2.3046
22,24,26,28,30,32,34,36,38,1.4765
22,24,26,28,30,32,34,36,38,1.4765
24,22,26,28,30,32,34,36,38,1.4765
22,24,26,28,30,32,34,36,38,1.4765
22,24,26,28,30,32,34,36,38,1.4765
26,22,24,28,30,32,34,36,38,1.4765
24,22,26,28,30,32,34,36,38,1.4765
22,24,26,28,30,32,34,36,38,1.4765
24,22,26,28,30,32,34,36,38,1.4765
22,24,26,28,30,32,34,36,38,1.4765
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,1.0132
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,0.45625
22,24,26,28,30,32,34,36,38,1.7631
24,22,26,28,30,32,34,36,38,1.7631
24,26,22,28,30,32,34,36,38,1.7631
22,24,26,28,30,32,34,36,38,1.7631
22,26,24,28,30,32,34,36,38,1.7631
22,26,24,28,30,32,34,36,38,1.7631
22,24,26,28,30,32,34,36,38,1.7631
22,26,24,28,30,32,34,36,38,1.7631
22,24,26,28,30,32,34,36,38,1.7631
24,22,26,28,30,32,34,36,38,1.7631
22,24,26,28,30,32,34,36,38,2.3515
24,22,26,28,30,32,34,36,38,2.3515
22,24,26,28,30,32,34,36,38,2.3515
24,26,22,28,30,32,34,36,38,2.3515
22,24,26,28,30,32,34,36,38,2.3515
22,26,24,28,30,32,34,36,38,2.3515
22,24,26,28,30,32,34,36,38,2.3515
24,22,30,26,28,32,34,36,38,2.3515
24,26,22,28,30,32,34,36,38,2.3515
28,22,24,26,30,32,34,36,38,2.3515
22,24,26,28,30,32,34,36,38,1.218
24,22,26,28,30,32,34,36,38,1.218
22,24,26,28,30,32,34,36,38,1.218
22,24,26,28,30,32,34,36,38,1.218
24,22,26,28,30,32,34,36,38,1.218
22,24,26,28,30,32,34,36,38,1.218
22,24,26,28,30,32,34,36,38,1.218
22,24,26,28,30,32,34,36,38,1.218
24,22,26,28,30,32,34,36,38,1.218
22,24,26,28,30,32,34,36,38,1.218
22,24,26,28,30,32,34,36,38,1.9856
26,22,24,28,30,32,34,36,38,1.9856
22,26,24,28,30,32,34,36,38,1.9856
22,26,24,28,30,32,34,36,38,1.9856
24,22,26,28,30,32,34,36,38,1.9856
22,24,26,28,30,32,34,36,38,1.9856
24,22,28,26,30,32,34,36,38,1.9856
22,24,26,28,30,32,34,36,38,1.9856
24,22,26,28,32,30,34,36,38,1.9856
24,22,26,28,30,32,34,36,38,1.9856
22,24,26,28,30,32,34,36,38,1.6951
22,24,26,28,30,32,34,36,38,1.6951
24,22,26,28,30,32,34,36,38,1.6951
22,24,26,28,30,32,34,36,38,1.6951
22,24,26,28,30,32,34,36,38,1.6951
22,24,26,28,30,32,34,36,38,1.6951
22,26,24,28,30,32,34,36,38,1.6951
22,24,26,28,30,32,34,36,38,1.6951
