24,22,28,26,2.4036
22,24,26,28,2.4036
24,22,26,28,2.4036
24,22,26,28,2.4036
22,24,26,28,2.4036
22,24,26,28,2.4036
22,24,26,28,2.4036
22,26,24,28,2.4036
22,24,26,28,2.4036
24,22,28,26,2.4036
24,22,26,28,2.3402
26,22,24,28,2.3402
22,24,26,28,2.3402
22,24,26,28,2.3402
24,26,22,28,2.3402
22,26,24,28,2.3402
22,24,28,26,2.3402
22,24,26,28,2.3402
22,24,26,28,2.3402
22,26,24,28,2.3402
22,24,26,28,1.7087
24,22,26,28,1.7087
22,24,26,28,1.7087
22,24,26,28,1.7087
24,22,26,28,1.7087
22,24,26,28,1.7087
24,22,26,28,1.7087
22,24,26,28,1.7087
22,24,26,28,1.7087
24,22,26,28,1.7087
22,24,26,28,2.1823
22,24,26,28,2.1823
24,22,26,28,2.1823
22,26,24,28,2.1823
22,26,24,28,2.1823
24,22,26,28,2.1823
24,26,22,28,2.1823
24,22,26,28,2.1823
24,22,26,28,2.1823
22,24,28,26,2.1823
22,24,26,28,1.1469
22,24,26,28,1.1469
26,22,24,28,1.1469
22,24,26,28,1.1469
22,24,26,28,1.1469
22,24,26,28,1.1469
22,24,26,28,1.1469
22,24,26,28,1.1469
22,24,26,28,1.1469
22,24,26,28,1.1469
22,26,24,28,1.5662
24,22,26,28,1.5662
24,22,26,28,1.5662
24,22,26,28,1.5662
22,24,26,28,1.5662
24,22,26,28,1.5662
26,22,24,28,1.5662
26,22,24,28,1.5662
24,22,26,28,1.5662
24,22,26,28,1.5662
24,22,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.82369
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,24,26,28,0.5884
22,26,24,28,1.6922
22,24,26,28,1.6922
22,24,26,28,1.6922
24,22,26,28,1.6922
22,24,26,28,1.6922
22,24,26,28,1.6922
22,24,26,28,1.6922
22,24,26,28,1.6922
22,26,24,28,1.6922
22,24,26,28,1.6922
24,22,28,26,2.3284
22,26,24,28,2.3284
22,24,26,28,2.3284
22,24,26,28,2.3284
24,22,26,28,2.3284
22,24,26,28,2.3284
24,22,26,28,2.3284
24,22,26,28,2.3284
24,22,26,28,2.3284
24,26,22,28,2.3284
22,24,26,28,1.1594
24,22,26,28,1.1594
22,24,26,28,1.1594
24,22,26,28,1.1594
22,24,26,28,1.1594
22,24,26,28,1.1594
22,24,26,28,1.1594
22,24,26,28,1.1594
24,22,26,28,1.1594
22,24,26,28,1.1594
26,24,22,28,3.3801
26,24,22,28,3.3801
26,28,24,22,3.3801
24,28,22,26,3.3801
24,22,26,28,3.3801
24,22,26,28,3.3801
22,28,26,24,3.3801
24,28,22,26,3.3801
22,26,24,28,3.3801
24,26,22,28,3.3801
22,24,26,28,1.707
22,26,24,28,1.707
24,22,26,28,1.707
22,26,24,28,1.707
24,22,26,28,1.707
24,22,26,28,1.707
22,24,26,28,1.707
22,24,26,28,1.707
22,24,26,28,1.707
22,24,26,28,1.707
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
22,24,26,28,1.4755
26,22,24,28,2.4431
22,26,24,28,2.4431
24,22,26,28,2.4431
24,22,26,28,2.4431
26,22,24,28,2.4431
24,22,26,28,2.4431
24,22,28,26,2.4431
22,24,26,28,2.4431
22,24,26,28,2.4431
22,24,26,28,2.4431
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,0.53419
22,24,26,28,1.4547
24,22,26,28,1.4547
24,22,26,28,1.4547
22,24,26,28,1.4547
24,22,26,28,1.4547
22,24,26,28,1.4547
22,24,26,28,1.4547
22,24,26,28,1.4547
22,26,24,28,1.4547
22,26,24,28,1.4547
22,24,26,28,1.239
22,24,26,28,1.239
24,22,26,28,1.239
24,22,26,28,1.239
22,24,26,28,1.239
24,22,26,28,1.239
22,24,26,28,1.239
22,24,26,28,1.239
22,24,26,28,1.239
22,24,26,28,1.239
22,24,26,28,1.7107
24,22,26,28,1.7107
24,22,26,28,1.7107
22,26,24,28,1.7107
26,24,22,28,1.7107
22,24,26,28,1.7107
22,24,26,28,1.7107
22,24,26,28,1.7107
22,24,26,28,1.7107
24,26,22,28,1.7107
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,0.80632
22,24,26,28,1.8845
24,22,26,28,1.8845
22,24,26,28,1.8845
22,26,24,28,1.8845
22,24,26,28,1.8845
22,24,28,26,1.8845
22,24,26,28,1.8845
24,22,26,28,1.8845
24,22,26,28,1.8845
22,24,26,28,1.8845
22,24,26,28,1.6275
22,24,26,28,1.6275
22,24,26,28,1.6275
24,22,26,28,1.6275
22,24,28,26,1.6275
22,24,26,28,1.6275
22,24,26,28,1.6275
22,24,28,26,1.6275
26,22,24,28,1.6275
22,24,26,28,1.6275
22,24,26,28,1.4367
22,24,26,28,1.4367
22,24,26,28,1.4367
22,24,26,28,1.4367
24,22,26,28,1.4367
22,24,26,28,1.4367
22,24,26,28,1.4367
22,24,26,28,1.4367
24,22,26,28,1.4367
22,24,26,28,1.4367
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
22,24,26,28,0.50817
24,22,26,28,1.8996
22,24,26,28,1.8996
24,22,26,28,1.8996
24,22,26,28,1.8996
22,24,26,28,1.8996
24,22,26,28,1.8996
24,22,26,28,1.8996
22,24,26,28,1.8996
22,24,26,28,1.8996
22,24,26,28,1.8996
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.73932
22,24,26,28,0.68081
22,24,26,28,0.68081
22,24,26,28,0.68081
22,24,26,28,0.68081
22,24,26,28,0.68081
24,22,26,28,0.68081
22,24,26,28,0.68081
22,24,26,28,0.68081
22,24,26,28,0.68081
22,24,26,28,0.68081
22,24,26,28,1.6088
22,24,26,28,1.6088
24,22,26,28,1.6088
22,24,26,28,1.6088
22,24,28,26,1.6088
22,24,26,28,1.6088
24,22,26,28,1.6088
22,24,26,28,1.6088
22,24,26,28,1.6088
24,22,26,28,1.6088
22,24,26,28,2.0158
24,22,26,28,2.0158
24,26,22,28,2.0158
24,22,26,28,2.0158
22,24,26,28,2.0158
24,22,26,28,2.0158
24,22,26,28,2.0158
24,22,26,28,2.0158
24,22,26,28,2.0158
26,24,22,28,2.0158
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,0.48972
22,24,26,28,1.3355
22,24,26,28,1.3355
24,22,26,28,1.3355
22,24,26,28,1.3355
22,24,26,28,1.3355
22,24,26,28,1.3355
22,24,26,28,1.3355
24,22,26,28,1.3355
22,24,26,28,1.3355
22,26,24,28,1.3355
22,24,26,28,2.599
22,24,26,28,2.599
22,24,26,28,2.599
22,24,26,28,2.599
24,22,28,26,2.599
24,22,26,28,2.599
22,24,26,28,2.599
24,26,22,28,2.599
24,26,22,28,2.599
24,22,26,28,2.599
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,0.73343
22,24,26,28,1.5026
24,22,26,28,1.5026
22,24,26,28,1.5026
22,24,26,28,1.5026
22,24,26,28,1.5026
24,22,26,28,1.5026
22,24,26,28,1.5026
22,24,26,28,1.5026
22,24,26,28,1.5026
22,24,26,28,1.5026
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.72141
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
22,24,26,28,0.51785
24,22,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.97422
22,24,26,28,0.68358
22,24,26,28,0.68358
22,24,26,28,0.68358
22,24,26,28,0.68358
22,24,26,28,0.68358
22,24,26,28,0.68358
22,24,26,28,0.68358
22,24,26,28,0.68358
22,24,26,28,0.68358
24,22,26,28,0.68358
22,24,26,28,1.946
24,22,26,28,1.946
22,24,28,26,1.946
22,24,26,28,1.946
22,24,26,28,1.946
22,24,26,28,1.946
22,26,24,28,1.946
24,28,22,26,1.946
22,24,26,28,1.946
24,22,26,28,1.946
24,22,26,28,2.4701
22,24,26,28,2.4701
22,24,28,26,2.4701
24,22,26,28,2.4701
22,24,26,28,2.4701
22,28,24,26,2.4701
24,26,22,28,2.4701
26,22,24,28,2.4701
24,22,26,28,2.4701
26,24,22,28,2.4701
22,24,26,28,0.85094
22,24,26,28,0.85094
22,24,26,28,0.85094
22,24,26,28,0.85094
22,24,26,28,0.85094
22,24,26,28,0.85094
22,24,26,28,0.85094
24,22,26,28,0.85094
24,22,26,28,0.85094
22,24,26,28,0.85094
24,22,26,28,2.0453
24,22,26,28,2.0453
22,24,26,28,2.0453
22,24,26,28,2.0453
22,26,24,28,2.0453
24,22,26,28,2.0453
24,22,28,26,2.0453
26,24,22,28,2.0453
22,24,26,28,2.0453
22,26,24,28,2.0453
22,24,26,28,0.81283
22,24,26,28,0.81283
24,22,26,28,0.81283
22,24,26,28,0.81283
22,24,26,28,0.81283
22,24,26,28,0.81283
22,24,26,28,0.81283
22,24,26,28,0.81283
22,24,26,28,0.81283
22,24,26,28,0.81283
22,24,26,28,0.77627
22,24,26,28,0.77627
22,24,26,28,0.77627
22,24,26,28,0.77627
22,24,26,28,0.77627
22,24,26,28,0.77627
24,22,26,28,0.77627
22,24,26,28,0.77627
22,24,26,28,0.77627
22,24,26,28,0.77627
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.46194
22,24,26,28,0.98632
22,24,26,28,0.98632
22,24,26,28,0.98632
22,24,26,28,0.98632
22,24,26,28,0.98632
22,24,26,28,0.98632
22,24,26,28,0.98632
22,24,26,28,0.98632
22,24,26,28,0.98632
24,22,26,28,0.98632
22,24,26,28,0.84245
22,24,26,28,0.84245
22,24,26,28,0.84245
22,24,26,28,0.84245
22,24,26,28,0.84245
22,24,26,28,0.84245
24,22,26,28,0.84245
22,24,26,28,0.84245
22,24,26,28,0.84245
22,24,26,28,0.84245
22,24,26,28,1.657
22,24,26,28,1.657
24,22,26,28,1.657
22,24,26,28,1.657
22,24,26,28,1.657
22,24,26,28,1.657
24,22,26,28,1.657
24,22,26,28,1.657
26,22,24,28,1.657
22,24,26,28,1.657
22,24,26,28,1.5506
22,26,24,28,1.5506
22,24,26,28,1.5506
24,22,26,28,1.5506
24,22,26,28,1.5506
22,24,26,28,1.5506
22,24,26,28,1.5506
24,22,26,28,1.5506
22,24,26,28,1.5506
22,24,26,28,1.5506
22,24,26,28,0.96798
22,24,26,28,0.96798
22,24,26,28,0.96798
22,24,26,28,0.96798
22,24,26,28,0.96798
22,24,26,28,0.96798
22,24,26,28,0.96798
22,24,26,28,0.96798
22,24,26,28,0.96798
24,22,26,28,0.96798
22,24,26,28,1.0022
22,24,26,28,1.0022
22,24,26,28,1.0022
22,24,26,28,1.0022
22,24,26,28,1.0022
22,24,26,28,1.0022
24,22,26,28,1.0022
22,24,26,28,1.0022
22,24,26,28,1.0022
22,24,26,28,1.0022
22,24,26,28,1.4759
22,24,26,28,1.4759
22,24,26,28,1.4759
22,24,26,28,1.4759
22,24,26,28,1.4759
22,24,26,28,1.4759
22,24,26,28,1.4759
22,24,26,28,1.4759
22,24,26,28,1.4759
24,22,26,28,1.4759
22,24,26,28,1.6752
22,24,28,26,1.6752
24,22,26,28,1.6752
22,26,24,28,1.6752
22,24,26,28,1.6752
22,24,26,28,1.6752
22,24,26,28,1.6752
24,22,26,28,1.6752
22,24,26,28,1.6752
24,22,26,28,1.6752
22,24,26,28,1.349
22,24,26,28,1.349
24,22,26,28,1.349
22,24,26,28,1.349
22,24,26,28,1.349
22,24,26,28,1.349
22,24,26,28,1.349
22,24,26,28,1.349
22,24,26,28,1.349
22,24,26,28,1.349
24,22,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.99338
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.44627
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,0.61322
22,24,26,28,1.8606
22,24,28,26,1.8606
22,24,26,28,1.8606
22,24,26,28,1.8606
24,22,26,28,1.8606
26,22,24,28,1.8606
22,24,26,28,1.8606
22,24,26,28,1.8606
22,24,26,28,1.8606
24,22,26,28,1.8606
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.43597
22,24,26,28,0.78951
22,24,26,28,0.78951
22,24,26,28,0.78951
22,24,26,28,0.78951
22,24,26,28,0.78951
22,24,26,28,0.78951
22,24,26,28,0.78951
22,24,26,28,0.78951
24,22,26,28,0.78951
22,24,26,28,0.78951
24,26,22,28,3.0125
24,22,28,26,3.0125
22,26,24,28,3.0125
24,26,22,28,3.0125
22,28,24,26,3.0125
22,24,26,28,3.0125
22,26,24,28,3.0125
22,26,24,28,3.0125
22,24,26,28,3.0125
26,24,22,28,3.0125
22,24,26,28,0.93142
22,24,26,28,0.93142
22,24,26,28,0.93142
24,22,26,28,0.93142
22,24,26,28,0.93142
22,24,26,28,0.93142
22,24,26,28,0.93142
24,22,26,28,0.93142
22,24,26,28,0.93142
22,24,26,28,0.93142
22,24,26,28,2.5924
22,24,26,28,2.5924
22,24,26,28,2.5924
24,22,26,28,2.5924
22,24,28,26,2.5924
24,26,22,28,2.5924
22,26,24,28,2.5924
22,24,26,28,2.5924
26,24,28,22,2.5924
22,24,26,28,2.5924
22,24,26,28,1.8473
22,24,26,28,1.8473
22,24,26,28,1.8473
22,26,24,28,1.8473
22,24,26,28,1.8473
24,22,26,28,1.8473
22,24,26,28,1.8473
22,24,26,28,1.8473
22,24,28,26,1.8473
22,24,26,28,1.8473
24,22,26,28,1.2494
24,22,26,28,1.2494
22,24,26,28,1.2494
22,24,26,28,1.2494
22,24,26,28,1.2494
22,24,26,28,1.2494
22,24,26,28,1.2494
22,24,26,28,1.2494
24,22,26,28,1.2494
22,24,26,28,1.2494
24,22,26,28,1.2952
22,24,26,28,1.2952
22,24,26,28,1.2952
22,24,26,28,1.2952
22,24,26,28,1.2952
22,24,26,28,1.2952
22,24,26,28,1.2952
22,24,26,28,1.2952
22,24,26,28,1.2952
24,22,26,28,1.2952
26,22,24,28,1.7302
22,24,26,28,1.7302
24,22,26,28,1.7302
22,24,26,28,1.7302
22,24,26,28,1.7302
22,24,26,28,1.7302
24,22,26,28,1.7302
22,24,26,28,1.7302
24,22,26,28,1.7302
24,22,26,28,1.7302
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,0.8043
22,24,26,28,2.1471
22,24,26,28,2.1471
24,22,26,28,2.1471
22,26,24,28,2.1471
22,24,26,28,2.1471
22,24,26,28,2.1471
22,24,28,26,2.1471
22,26,24,28,2.1471
22,24,26,28,2.1471
24,22,26,28,2.1471
22,24,26,28,1.5144
22,24,26,28,1.5144
22,24,26,28,1.5144
22,24,26,28,1.5144
22,24,26,28,1.5144
22,24,26,28,1.5144
22,24,26,28,1.5144
24,22,26,28,1.5144
22,24,26,28,1.5144
24,22,26,28,1.5144
22,24,26,28,1.4284
22,24,26,28,1.4284
22,24,26,28,1.4284
22,24,26,28,1.4284
26,24,22,28,1.4284
22,24,26,28,1.4284
24,22,26,28,1.4284
22,24,26,28,1.4284
22,24,26,28,1.4284
26,24,22,28,1.4284
22,24,26,28,0.76255
22,24,26,28,0.76255
22,24,26,28,0.76255
22,24,26,28,0.76255
22,24,26,28,0.76255
22,24,26,28,0.76255
22,24,26,28,0.76255
22,24,26,28,0.76255
22,24,26,28,0.76255
24,22,26,28,0.76255
22,24,26,28,1.4076
26,24,22,28,1.4076
24,22,26,28,1.4076
22,24,26,28,1.4076
22,24,26,28,1.4076
24,22,26,28,1.4076
22,24,26,28,1.4076
24,22,26,28,1.4076
22,24,26,28,1.4076
22,24,26,28,1.4076
24,26,22,28,2.1743
22,24,26,28,2.1743
22,28,24,26,2.1743
22,26,24,28,2.1743
22,24,26,28,2.1743
22,24,26,28,2.1743
26,24,22,28,2.1743
22,26,24,28,2.1743
22,28,26,24,2.1743
24,22,26,28,2.1743
24,22,26,28,2.3861
24,22,28,26,2.3861
24,28,22,26,2.3861
24,22,26,28,2.3861
26,24,22,28,2.3861
22,24,26,28,2.3861
24,22,26,28,2.3861
24,22,26,28,2.3861
22,26,24,28,2.3861
22,28,24,26,2.3861
22,24,26,28,0.71778
22,24,26,28,0.71778
22,24,26,28,0.71778
22,24,26,28,0.71778
22,24,26,28,0.71778
22,24,26,28,0.71778
24,22,26,28,0.71778
22,24,26,28,0.71778
22,24,26,28,0.71778
22,24,26,28,0.71778
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,0.77293
22,24,26,28,1.2864
22,24,26,28,1.2864
22,24,26,28,1.2864
22,24,26,28,1.2864
24,22,26,28,1.2864
22,26,24,28,1.2864
22,24,26,28,1.2864
22,24,26,28,1.2864
24,22,26,28,1.2864
22,24,26,28,1.2864
22,24,26,28,1.1694
22,24,26,28,1.1694
22,24,26,28,1.1694
22,24,26,28,1.1694
22,24,26,28,1.1694
22,24,26,28,1.1694
22,24,26,28,1.1694
22,24,26,28,1.1694
22,26,24,28,1.1694
24,22,26,28,1.1694
24,22,26,28,2.6911
24,26,22,28,2.6911
24,22,26,28,2.6911
24,22,26,28,2.6911
22,24,28,26,2.6911
22,24,28,26,2.6911
24,22,26,28,2.6911
22,24,26,28,2.6911
22,24,26,28,2.6911
22,24,28,26,2.6911
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.64235
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.85035
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,0.76749
22,24,26,28,1.3878
22,24,26,28,1.3878
22,24,26,28,1.3878
22,24,26,28,1.3878
22,24,26,28,1.3878
22,24,26,28,1.3878
22,24,26,28,1.3878
24,22,26,28,1.3878
24,22,26,28,1.3878
24,22,26,28,1.3878
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,0.97416
22,24,26,28,1.0969
22,24,26,28,1.0969
22,24,26,28,1.0969
22,24,26,28,1.0969
24,22,26,28,1.0969
22,24,26,28,1.0969
22,24,26,28,1.0969
22,24,26,28,1.0969
22,24,26,28,1.0969
22,24,26,28,1.0969
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.55292
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.61899
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.84978
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,0.49831
22,24,26,28,1.162
22,24,26,28,1.162
22,24,26,28,1.162
24,22,26,28,1.162
24,22,26,28,1.162
22,24,26,28,1.162
22,24,26,28,1.162
22,24,26,28,1.162
22,24,26,28,1.162
22,24,26,28,1.162
22,24,26,28,2.7362
26,22,24,28,2.7362
22,24,26,28,2.7362
24,22,26,28,2.7362
22,26,24,28,2.7362
22,26,24,28,2.7362
24,26,22,28,2.7362
22,26,24,28,2.7362
26,24,22,28,2.7362
22,24,26,28,2.7362
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,0.59807
22,24,26,28,1.5647
22,24,26,28,1.5647
22,26,24,28,1.5647
24,22,26,28,1.5647
22,24,26,28,1.5647
22,24,26,28,1.5647
22,24,26,28,1.5647
22,24,26,28,1.5647
22,24,26,28,1.5647
22,24,26,28,1.5647
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,0.88138
22,24,26,28,1.5302
24,22,26,28,1.5302
22,26,24,28,1.5302
24,22,26,28,1.5302
24,22,26,28,1.5302
22,24,26,28,1.5302
22,24,26,28,1.5302
24,22,26,28,1.5302
22,24,26,28,1.5302
24,22,26,28,1.5302
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.9243
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.73302
22,24,26,28,0.70601
22,24,26,28,0.70601
22,24,26,28,0.70601
22,24,26,28,0.70601
22,24,26,28,0.70601
24,22,26,28,0.70601
22,24,26,28,0.70601
22,24,26,28,0.70601
22,24,26,28,0.70601
22,24,26,28,0.70601
26,24,22,28,2.0268
22,24,26,28,2.0268
22,24,26,28,2.0268
22,24,26,28,2.0268
24,22,28,26,2.0268
22,24,26,28,2.0268
24,22,26,28,2.0268
22,24,26,28,2.0268
24,26,22,28,2.0268
22,24,26,28,2.0268
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,24,26,28,0.64899
22,28,24,26,3.0109
24,22,28,26,3.0109
22,24,26,28,3.0109
22,24,28,26,3.0109
24,22,26,28,3.0109
22,24,26,28,3.0109
26,24,22,28,3.0109
22,26,24,28,3.0109
28,26,24,22,3.0109
26,24,22,28,3.0109
22,24,26,28,1.0921
22,24,26,28,1.0921
24,22,26,28,1.0921
22,24,26,28,1.0921
22,24,26,28,1.0921
22,24,26,28,1.0921
22,24,26,28,1.0921
24,22,26,28,1.0921
22,24,26,28,1.0921
22,24,26,28,1.0921
22,24,26,28,1.2203
22,24,26,28,1.2203
22,24,26,28,1.2203
22,24,26,28,1.2203
22,24,26,28,1.2203
22,24,26,28,1.2203
24,22,26,28,1.2203
22,24,26,28,1.2203
22,24,26,28,1.2203
22,24,26,28,1.2203
22,24,26,28,1.1131
22,24,26,28,1.1131
22,24,26,28,1.1131
22,24,26,28,1.1131
22,24,26,28,1.1131
22,24,26,28,1.1131
22,24,26,28,1.1131
22,24,26,28,1.1131
22,24,26,28,1.1131
24,22,26,28,1.1131
22,24,26,28,0.95666
22,24,26,28,0.95666
22,24,26,28,0.95666
22,24,26,28,0.95666
22,24,26,28,0.95666
22,24,26,28,0.95666
22,24,26,28,0.95666
22,24,26,28,0.95666
24,22,26,28,0.95666
22,24,26,28,0.95666
22,24,26,28,0.92092
22,24,26,28,0.92092
24,22,26,28,0.92092
22,24,26,28,0.92092
22,24,26,28,0.92092
22,24,26,28,0.92092
22,24,26,28,0.92092
22,24,26,28,0.92092
22,24,26,28,0.92092
22,24,26,28,0.92092
26,22,24,28,1.5405
26,22,24,28,1.5405
22,24,26,28,1.5405
22,24,26,28,1.5405
24,22,26,28,1.5405
24,22,26,28,1.5405
24,22,26,28,1.5405
22,24,26,28,1.5405
24,22,26,28,1.5405
22,24,26,28,1.5405
22,24,26,28,0.48963
22,24,26,28,0.48963
