22,24,26,28,30,32,34,36,0.45707
22,24,26,28,30,32,34,36,0.45707
22,24,26,28,30,32,34,36,0.45707
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,0.52138
22,24,26,28,30,32,34,36,2.0393
26,22,24,28,30,32,34,36,2.0393
24,22,26,28,30,32,34,36,2.0393
22,24,26,28,30,32,34,36,2.0393
22,26,24,28,30,32,34,36,2.0393
22,26,24,28,30,32,34,36,2.0393
24,26,22,28,30,32,34,36,2.0393
24,22,28,26,30,32,34,36,2.0393
24,22,26,28,30,32,34,36,2.0393
22,26,24,28,30,32,34,36,2.0393
22,26,24,30,28,34,32,36,2.9219
24,22,28,30,26,32,34,36,2.9219
26,24,22,28,30,32,34,36,2.9219
26,24,22,28,30,32,34,36,2.9219
24,22,26,28,30,32,34,36,2.9219
24,22,26,28,30,32,34,36,2.9219
26,22,24,30,28,32,34,36,2.9219
24,22,26,30,28,32,34,36,2.9219
26,22,24,28,30,32,34,36,2.9219
22,28,24,26,30,32,34,36,2.9219
22,24,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,1.2091
24,22,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,1.2091
24,22,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,1.2091
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.66218
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.60023
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
22,24,26,28,30,32,34,36,0.88664
24,22,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,1.5507
24,22,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,1.5507
24,22,26,28,30,32,34,36,1.5507
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,0.63722
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
24,22,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.1791
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,1.2025
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,0.88401
22,24,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3913
24,22,26,28,30,32,34,36,1.3913
24,22,26,28,30,32,34,36,1.3913
22,24,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.3684
24,22,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.3684
24,22,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.3684
22,24,26,28,30,32,34,36,1.6546
22,24,26,28,30,32,34,36,1.6546
22,24,26,28,30,32,34,36,1.6546
22,24,26,28,30,32,34,36,1.6546
28,24,22,26,30,32,34,36,1.6546
22,24,26,28,30,32,34,36,1.6546
22,24,26,28,30,32,34,36,1.6546
24,22,26,28,30,32,34,36,1.6546
22,24,26,28,30,32,34,36,1.6546
24,22,26,28,30,32,34,36,1.6546
26,24,22,28,30,32,34,36,2.2484
22,24,26,28,30,32,34,36,2.2484
26,24,22,28,30,32,34,36,2.2484
22,24,26,28,30,32,34,36,2.2484
22,26,24,28,30,32,34,36,2.2484
24,22,26,28,30,32,34,36,2.2484
28,26,24,22,30,32,34,36,2.2484
22,26,24,28,30,32,34,36,2.2484
22,24,26,28,30,32,34,36,2.2484
22,24,26,28,30,32,34,36,2.2484
24,26,22,28,30,32,34,36,2.5853
24,22,26,28,30,32,34,36,2.5853
28,24,26,22,30,32,34,36,2.5853
22,24,28,26,30,32,34,36,2.5853
26,24,22,28,30,32,34,36,2.5853
24,26,22,28,30,32,34,36,2.5853
24,22,26,28,30,32,34,36,2.5853
26,22,24,28,30,32,34,36,2.5853
24,22,28,26,32,30,34,36,2.5853
28,24,26,22,30,32,34,36,2.5853
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
24,22,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,0.79837
22,24,26,28,30,32,34,36,1.1908
24,22,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,1.1908
22,24,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.85014
24,22,26,28,30,32,34,36,0.85014
24,22,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.85014
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
24,22,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,0.82121
22,24,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,1.3372
24,22,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,1.3372
24,22,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,1.3372
22,24,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,0.81776
24,22,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,0.81776
24,22,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,0.81776
22,24,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
24,22,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
22,24,26,28,30,32,34,36,1.3598
24,22,26,28,30,32,34,36,2.5966
24,26,22,28,30,32,34,36,2.5966
24,22,30,26,28,32,34,36,2.5966
26,24,22,30,32,28,34,36,2.5966
24,22,26,28,30,32,34,36,2.5966
22,24,26,28,30,32,34,36,2.5966
22,24,26,28,30,32,34,36,2.5966
24,22,26,28,30,32,34,36,2.5966
22,24,26,28,30,32,36,34,2.5966
24,22,26,28,30,32,34,36,2.5966
22,26,24,28,30,32,34,36,1.8803
22,26,24,28,30,32,34,36,1.8803
22,24,26,28,30,32,34,36,1.8803
24,26,22,28,30,32,34,36,1.8803
24,22,26,28,30,32,34,36,1.8803
22,24,26,28,30,32,34,36,1.8803
24,22,26,28,30,32,34,36,1.8803
24,22,26,28,30,32,34,36,1.8803
24,22,26,28,30,32,34,36,1.8803
24,26,28,22,30,32,34,36,1.8803
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
24,22,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2573
22,24,26,28,30,32,34,36,1.2387
24,22,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.2387
22,24,26,28,30,32,34,36,1.3978
22,24,26,28,30,32,34,36,1.3978
24,22,26,28,30,32,34,36,1.3978
22,24,26,28,30,32,34,36,1.3978
22,24,26,28,30,32,34,36,1.3978
22,24,26,28,30,32,34,36,1.3978
22,24,26,28,30,32,34,36,1.3978
24,22,26,28,30,32,34,36,1.3978
22,24,26,28,30,32,34,36,1.3978
22,24,26,28,30,32,34,36,1.3978
22,24,26,30,28,32,34,36,2.3778
22,24,26,30,28,32,34,36,2.3778
22,26,24,30,28,32,34,36,2.3778
22,24,28,26,30,32,34,36,2.3778
26,24,22,28,30,32,34,36,2.3778
26,22,24,28,30,32,34,36,2.3778
26,24,22,28,32,30,34,36,2.3778
26,22,24,28,30,32,34,36,2.3778
22,28,24,26,30,32,34,36,2.3778
22,26,24,28,30,32,34,36,2.3778
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,26,28,30,32,34,36,0.53694
22,24,28,26,30,32,34,36,2.0347
22,24,26,28,30,32,34,36,2.0347
24,22,26,28,30,32,34,36,2.0347
24,22,26,28,30,32,34,36,2.0347
22,24,26,28,30,32,34,36,2.0347
22,24,26,28,30,32,34,36,2.0347
22,24,26,28,30,32,34,36,2.0347
26,22,24,28,30,32,34,36,2.0347
22,24,26,28,30,32,34,36,2.0347
22,24,26,28,30,32,34,36,2.0347
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.97964
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,0.81941
22,24,26,28,30,32,34,36,2.5762
24,22,26,28,30,32,34,36,2.5762
24,22,26,28,30,32,34,36,2.5762
24,22,26,28,30,32,34,36,2.5762
24,22,26,28,30,32,34,36,2.5762
28,22,24,26,30,32,34,36,2.5762
24,22,26,28,30,32,34,36,2.5762
22,24,26,28,30,32,34,36,2.5762
24,22,26,28,30,32,34,36,2.5762
26,22,28,30,24,32,34,36,2.5762
24,22,26,28,30,32,34,36,1.2677
24,22,26,28,30,32,34,36,1.2677
22,24,26,28,30,32,34,36,1.2677
22,24,26,28,30,32,34,36,1.2677
22,24,26,28,30,32,34,36,1.2677
22,24,26,28,30,32,34,36,1.2677
24,22,26,28,30,32,34,36,1.2677
22,24,26,28,30,32,34,36,1.2677
22,24,26,28,30,32,34,36,1.2677
24,22,26,28,30,32,34,36,1.2677
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,0.80795
22,24,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,1.3407
24,22,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,1.3407
24,22,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,1.3407
22,24,26,28,30,32,34,36,2.2717
22,24,26,28,30,32,34,36,2.2717
22,24,28,26,30,32,34,36,2.2717
22,26,28,24,30,32,34,36,2.2717
24,22,26,28,30,32,34,36,2.2717
22,24,26,28,30,32,34,36,2.2717
22,24,26,28,30,32,34,36,2.2717
24,22,26,28,30,32,34,36,2.2717
22,24,26,28,30,32,34,36,2.2717
24,22,26,28,30,32,34,36,2.2717
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,0.5116
22,24,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,1.0901
24,22,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,1.0901
24,22,26,28,30,32,34,36,1.0901
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,0.69374
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,1.113
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.76973
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
22,24,26,28,30,32,34,36,0.48915
24,22,26,28,30,32,34,36,1.6265
24,22,26,28,30,32,34,36,1.6265
22,24,26,28,30,32,34,36,1.6265
24,22,26,28,30,32,34,36,1.6265
22,24,26,28,30,32,34,36,1.6265
26,22,24,28,30,32,34,36,1.6265
22,26,24,28,30,32,34,36,1.6265
22,24,26,28,30,32,34,36,1.6265
22,24,26,28,30,32,34,36,1.6265
22,24,26,28,30,32,34,36,1.6265
22,24,26,28,30,32,34,36,2.2133
28,24,22,26,30,32,34,36,2.2133
22,24,26,28,30,32,34,36,2.2133
24,22,28,26,30,32,34,36,2.2133
24,22,28,26,30,32,34,36,2.2133
22,26,24,28,30,32,34,36,2.2133
24,22,26,28,30,32,34,36,2.2133
22,26,24,28,30,32,34,36,2.2133
22,24,26,28,30,32,34,36,2.2133
24,22,26,28,30,32,34,36,2.2133
22,24,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
24,22,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
22,24,26,28,30,32,34,36,0.90688
24,26,22,28,30,32,34,36,1.7739
24,22,26,28,30,32,34,36,1.7739
22,24,26,28,30,32,34,36,1.7739
24,22,26,28,30,32,34,36,1.7739
22,24,26,28,30,32,34,36,1.7739
22,24,26,28,30,32,34,36,1.7739
22,26,24,28,30,32,34,36,1.7739
22,26,24,28,30,32,34,36,1.7739
26,22,24,28,30,32,34,36,1.7739
24,26,22,28,30,32,34,36,1.7739
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.5495
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,0.81649
22,24,26,28,30,32,34,36,1.0317
22,24,26,28,30,32,34,36,1.0317
24,22,26,28,30,32,34,36,1.0317
22,24,26,28,30,32,34,36,1.0317
22,24,26,28,30,32,34,36,1.0317
22,24,26,28,30,32,34,36,1.0317
24,22,26,28,30,32,34,36,1.0317
24,22,26,28,30,32,34,36,1.0317
22,26,24,28,30,32,34,36,1.0317
22,24,26,28,30,32,34,36,1.0317
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,0.81589
22,24,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,1.3514
24,22,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,1.3514
24,22,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,1.3514
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,0.57333
22,24,26,28,30,32,34,36,1.8533
22,24,26,28,30,32,34,36,1.8533
24,22,26,28,30,32,34,36,1.8533
22,24,26,28,30,32,34,36,1.8533
22,24,26,28,30,32,34,36,1.8533
22,24,26,28,30,32,34,36,1.8533
22,24,26,28,30,32,34,36,1.8533
24,26,22,28,30,32,34,36,1.8533
22,24,26,28,30,32,34,36,1.8533
22,26,24,28,30,32,34,36,1.8533
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
24,22,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,1.2809
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,0.7222
22,24,26,28,30,32,34,36,1.5851
24,22,28,26,30,32,34,36,1.5851
22,24,26,28,30,32,34,36,1.5851
24,26,22,28,30,32,34,36,1.5851
22,24,26,28,30,32,34,36,1.5851
24,22,26,28,30,32,34,36,1.5851
24,22,26,28,30,32,34,36,1.5851
22,24,26,28,30,32,34,36,1.5851
22,26,24,28,30,32,34,36,1.5851
24,22,26,28,30,32,34,36,1.5851
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.82092
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
24,22,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,0.80356
22,24,26,28,30,32,34,36,1.2274
22,24,26,28,30,32,34,36,1.2274
22,24,26,28,30,32,34,36,1.2274
22,24,26,28,30,32,34,36,1.2274
22,24,26,28,30,32,34,36,1.2274
24,22,26,28,30,32,34,36,1.2274
22,26,24,28,30,32,34,36,1.2274
22,24,26,28,30,32,34,36,1.2274
22,24,26,28,30,32,34,36,1.2274
22,24,26,28,30,32,34,36,1.2274
22,24,26,30,28,32,34,36,2.2554
22,26,24,30,28,32,34,36,2.2554
22,24,26,28,30,32,34,36,2.2554
22,26,24,28,30,32,34,36,2.2554
24,22,26,28,30,32,34,36,2.2554
22,24,30,26,28,32,34,36,2.2554
24,22,26,28,30,32,34,36,2.2554
24,22,28,26,30,32,34,36,2.2554
22,24,26,28,30,32,34,36,2.2554
22,24,26,28,30,32,34,36,2.2554
22,24,28,26,30,32,34,36,2.2982
26,24,22,28,30,32,34,36,2.2982
24,26,22,28,30,32,34,36,2.2982
24,22,26,28,30,32,34,36,2.2982
24,22,26,30,28,32,34,36,2.2982
24,22,28,26,30,32,34,36,2.2982
22,24,26,28,30,32,34,36,2.2982
24,22,26,28,30,32,34,36,2.2982
22,26,24,28,30,32,34,36,2.2982
22,26,24,28,30,32,34,36,2.2982
24,22,26,28,30,32,34,36,1.0197
24,22,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.0197
24,22,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.0197
22,24,26,28,30,32,34,36,1.2625
24,22,26,28,30,32,34,36,1.2625
24,22,26,28,30,32,34,36,1.2625
22,24,26,28,30,32,34,36,1.2625
22,24,26,28,30,32,34,36,1.2625
22,24,26,28,30,32,34,36,1.2625
22,24,26,28,30,32,34,36,1.2625
22,24,26,28,30,32,34,36,1.2625
24,22,26,28,30,32,34,36,1.2625
22,24,26,28,30,32,34,36,1.2625
22,24,26,28,30,32,34,36,0.63208
22,24,26,28,30,32,34,36,0.63208
22,24,26,28,30,32,34,36,0.63208
22,24,26,28,30,32,34,36,0.63208
