22,24,26,0.61636
22,24,26,0.61636
22,24,26,0.61636
22,24,26,0.61636
22,24,26,0.61636
22,24,26,0.61636
22,24,26,0.62636
22,24,26,0.62636
22,24,26,0.62636
22,24,26,0.62636
22,24,26,0.62636
22,24,26,0.62636
22,24,26,0.62636
24,22,26,0.62636
22,24,26,0.62636
22,24,26,0.62636
22,24,26,2.0313
24,26,22,2.0313
24,22,26,2.0313
24,22,26,2.0313
22,26,24,2.0313
24,22,26,2.0313
24,22,26,2.0313
22,24,26,2.0313
24,22,26,2.0313
22,24,26,2.0313
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,0.80114
22,24,26,1.54
24,22,26,1.54
22,24,26,1.54
22,24,26,1.54
24,26,22,1.54
22,24,26,1.54
22,24,26,1.54
22,24,26,1.54
24,22,26,1.54
24,22,26,1.54
22,24,26,1.1568
22,24,26,1.1568
22,24,26,1.1568
22,24,26,1.1568
22,24,26,1.1568
24,22,26,1.1568
22,24,26,1.1568
22,24,26,1.1568
22,24,26,1.1568
24,22,26,1.1568
22,24,26,0.84478
22,24,26,0.84478
22,24,26,0.84478
22,24,26,0.84478
22,24,26,0.84478
22,24,26,0.84478
22,24,26,0.84478
22,24,26,0.84478
22,24,26,0.84478
24,22,26,0.84478
24,22,26,1.3358
22,24,26,1.3358
22,24,26,1.3358
22,24,26,1.3358
22,24,26,1.3358
22,24,26,1.3358
24,22,26,1.3358
24,22,26,1.3358
22,24,26,1.3358
26,22,24,1.3358
24,22,26,1.9586
22,26,24,1.9586
22,24,26,1.9586
22,24,26,1.9586
22,24,26,1.9586
22,24,26,1.9586
22,24,26,1.9586
22,24,26,1.9586
22,26,24,1.9586
22,24,26,1.9586
22,24,26,1.1285
22,24,26,1.1285
22,24,26,1.1285
22,24,26,1.1285
22,24,26,1.1285
22,24,26,1.1285
22,24,26,1.1285
22,24,26,1.1285
24,22,26,1.1285
22,24,26,1.1285
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
22,24,26,0.83071
24,22,26,1.6755
24,22,26,1.6755
22,24,26,1.6755
24,22,26,1.6755
24,22,26,1.6755
24,22,26,1.6755
24,22,26,1.6755
22,24,26,1.6755
22,24,26,1.6755
22,26,24,1.6755
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,0.50166
22,24,26,1.571
22,24,26,1.571
22,24,26,1.571
22,24,26,1.571
24,22,26,1.571
22,24,26,1.571
24,22,26,1.571
22,24,26,1.571
22,24,26,1.571
22,24,26,1.571
22,24,26,2.2658
24,22,26,2.2658
22,26,24,2.2658
22,24,26,2.2658
22,26,24,2.2658
24,22,26,2.2658
22,26,24,2.2658
22,24,26,2.2658
22,24,26,2.2658
24,22,26,2.2658
22,26,24,2.0381
22,24,26,2.0381
26,22,24,2.0381
22,24,26,2.0381
24,22,26,2.0381
24,22,26,2.0381
22,26,24,2.0381
24,22,26,2.0381
24,22,26,2.0381
24,22,26,2.0381
24,22,26,1.892
22,24,26,1.892
24,22,26,1.892
22,24,26,1.892
22,24,26,1.892
22,24,26,1.892
24,22,26,1.892
22,24,26,1.892
24,26,22,1.892
22,24,26,1.892
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,0.52555
22,24,26,2.0122
22,24,26,2.0122
24,22,26,2.0122
22,24,26,2.0122
26,24,22,2.0122
22,26,24,2.0122
24,22,26,2.0122
22,24,26,2.0122
22,26,24,2.0122
26,24,22,2.0122
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,0.96189
22,24,26,2.5345
24,22,26,2.5345
24,22,26,2.5345
24,22,26,2.5345
22,26,24,2.5345
22,24,26,2.5345
22,26,24,2.5345
24,26,22,2.5345
22,26,24,2.5345
26,22,24,2.5345
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,0.70772
22,24,26,2.149
24,22,26,2.149
24,26,22,2.149
22,24,26,2.149
24,22,26,2.149
24,22,26,2.149
24,22,26,2.149
22,26,24,2.149
22,26,24,2.149
22,26,24,2.149
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.61662
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
22,24,26,0.53341
24,22,26,2.01
22,24,26,2.01
24,22,26,2.01
24,22,26,2.01
22,24,26,2.01
22,24,26,2.01
22,26,24,2.01
22,24,26,2.01
22,24,26,2.01
24,22,26,2.01
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,1.2252
22,24,26,2.5689
24,22,26,2.5689
24,22,26,2.5689
24,26,22,2.5689
24,26,22,2.5689
24,22,26,2.5689
26,22,24,2.5689
24,22,26,2.5689
26,22,24,2.5689
22,24,26,2.5689
26,22,24,2.8515
24,22,26,2.8515
22,24,26,2.8515
26,24,22,2.8515
24,22,26,2.8515
22,24,26,2.8515
24,22,26,2.8515
22,24,26,2.8515
22,26,24,2.8515
24,22,26,2.8515
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
22,24,26,0.54401
24,26,22,2.1428
24,22,26,2.1428
26,24,22,2.1428
24,22,26,2.1428
22,24,26,2.1428
24,22,26,2.1428
26,24,22,2.1428
22,24,26,2.1428
22,26,24,2.1428
26,22,24,2.1428
22,24,26,1.2111
22,24,26,1.2111
22,24,26,1.2111
22,24,26,1.2111
22,24,26,1.2111
24,22,26,1.2111
22,24,26,1.2111
22,24,26,1.2111
22,24,26,1.2111
22,24,26,1.2111
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.1177
22,24,26,1.093
22,24,26,1.093
22,24,26,1.093
22,24,26,1.093
24,22,26,1.093
24,22,26,1.093
24,22,26,1.093
22,24,26,1.093
24,22,26,1.093
22,24,26,1.093
22,24,26,2.1645
24,22,26,2.1645
24,22,26,2.1645
22,26,24,2.1645
24,22,26,2.1645
24,22,26,2.1645
22,26,24,2.1645
22,24,26,2.1645
22,24,26,2.1645
22,24,26,2.1645
22,24,26,1.3599
22,24,26,1.3599
22,24,26,1.3599
22,24,26,1.3599
24,22,26,1.3599
22,24,26,1.3599
22,24,26,1.3599
22,24,26,1.3599
22,26,24,1.3599
22,24,26,1.3599
22,24,26,0.98336
22,24,26,0.98336
22,24,26,0.98336
22,24,26,0.98336
22,24,26,0.98336
22,24,26,0.98336
24,22,26,0.98336
22,24,26,0.98336
22,24,26,0.98336
22,24,26,0.98336
22,24,26,1.199
22,24,26,1.199
22,24,26,1.199
24,22,26,1.199
22,24,26,1.199
22,24,26,1.199
26,22,24,1.199
22,24,26,1.199
22,24,26,1.199
22,24,26,1.199
24,22,26,1.8613
22,24,26,1.8613
22,24,26,1.8613
22,24,26,1.8613
26,22,24,1.8613
22,26,24,1.8613
22,24,26,1.8613
24,26,22,1.8613
24,22,26,1.8613
22,24,26,1.8613
24,22,26,2.1283
22,24,26,2.1283
22,24,26,2.1283
22,26,24,2.1283
22,24,26,2.1283
24,22,26,2.1283
22,26,24,2.1283
26,24,22,2.1283
22,24,26,2.1283
24,22,26,2.1283
22,24,26,1.6654
22,24,26,1.6654
24,22,26,1.6654
22,24,26,1.6654
22,24,26,1.6654
22,24,26,1.6654
24,22,26,1.6654
22,24,26,1.6654
24,22,26,1.6654
22,24,26,1.6654
22,24,26,1.7852
22,24,26,1.7852
22,24,26,1.7852
22,24,26,1.7852
26,22,24,1.7852
24,22,26,1.7852
24,22,26,1.7852
24,22,26,1.7852
24,22,26,1.7852
26,22,24,1.7852
22,24,26,1.1223
22,24,26,1.1223
22,24,26,1.1223
22,24,26,1.1223
24,22,26,1.1223
22,24,26,1.1223
22,24,26,1.1223
22,24,26,1.1223
22,24,26,1.1223
22,24,26,1.1223
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,0.65653
22,24,26,2.9332
24,22,26,2.9332
22,24,26,2.9332
22,24,26,2.9332
26,24,22,2.9332
24,22,26,2.9332
24,22,26,2.9332
26,24,22,2.9332
24,26,22,2.9332
26,24,22,2.9332
22,26,24,1.852
24,22,26,1.852
24,22,26,1.852
24,22,26,1.852
22,24,26,1.852
26,24,22,1.852
22,24,26,1.852
22,24,26,1.852
22,24,26,1.852
24,22,26,1.852
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
22,24,26,0.89752
24,22,26,1.4073
24,22,26,1.4073
22,24,26,1.4073
22,24,26,1.4073
22,24,26,1.4073
22,24,26,1.4073
22,24,26,1.4073
22,24,26,1.4073
24,22,26,1.4073
22,24,26,1.4073
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.68567
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
22,24,26,0.78185
24,22,26,1.9064
22,24,26,1.9064
24,22,26,1.9064
24,22,26,1.9064
24,22,26,1.9064
24,22,26,1.9064
24,22,26,1.9064
24,22,26,1.9064
22,24,26,1.9064
24,22,26,1.9064
26,24,22,4.1998
24,22,26,4.1998
26,24,22,4.1998
24,22,26,4.1998
26,24,22,4.1998
24,26,22,4.1998
24,26,22,4.1998
22,26,24,4.1998
22,26,24,4.1998
26,24,22,4.1998
22,24,26,0.81842
22,24,26,0.81842
24,22,26,0.81842
22,24,26,0.81842
22,24,26,0.81842
22,24,26,0.81842
22,24,26,0.81842
24,22,26,0.81842
22,24,26,0.81842
22,24,26,0.81842
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.73426
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,0.63324
22,24,26,1.5921
22,24,26,1.5921
22,24,26,1.5921
24,22,26,1.5921
24,22,26,1.5921
22,26,24,1.5921
22,24,26,1.5921
22,24,26,1.5921
22,24,26,1.5921
22,24,26,1.5921
22,24,26,1.2158
22,24,26,1.2158
24,22,26,1.2158
22,24,26,1.2158
22,24,26,1.2158
22,26,24,1.2158
24,22,26,1.2158
24,22,26,1.2158
22,24,26,1.2158
22,24,26,1.2158
22,24,26,0.90193
22,24,26,0.90193
22,24,26,0.90193
24,22,26,0.90193
22,24,26,0.90193
22,24,26,0.90193
22,24,26,0.90193
22,24,26,0.90193
22,24,26,0.90193
22,24,26,0.90193
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
22,24,26,0.5713
24,22,26,1.2001
22,24,26,1.2001
22,24,26,1.2001
24,22,26,1.2001
22,24,26,1.2001
26,22,24,1.2001
24,22,26,1.2001
24,22,26,1.2001
22,24,26,1.2001
22,24,26,1.2001
22,24,26,1.0521
22,24,26,1.0521
22,24,26,1.0521
24,22,26,1.0521
22,24,26,1.0521
22,24,26,1.0521
22,24,26,1.0521
22,24,26,1.0521
22,24,26,1.0521
22,24,26,1.0521
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,0.73882
22,24,26,1.2221
22,24,26,1.2221
22,24,26,1.2221
24,22,26,1.2221
22,24,26,1.2221
22,24,26,1.2221
22,24,26,1.2221
22,24,26,1.2221
22,24,26,1.2221
22,24,26,1.2221
22,24,26,1.8386
22,24,26,1.8386
24,22,26,1.8386
22,24,26,1.8386
22,24,26,1.8386
22,24,26,1.8386
24,22,26,1.8386
22,24,26,1.8386
22,24,26,1.8386
22,24,26,1.8386
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.89322
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.51547
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.54728
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,0.47214
22,24,26,1.977
24,22,26,1.977
22,24,26,1.977
24,22,26,1.977
26,22,24,1.977
22,26,24,1.977
24,22,26,1.977
24,22,26,1.977
22,24,26,1.977
24,22,26,1.977
24,22,26,2.4249
24,22,26,2.4249
22,24,26,2.4249
22,24,26,2.4249
26,24,22,2.4249
22,24,26,2.4249
24,22,26,2.4249
24,22,26,2.4249
22,24,26,2.4249
22,24,26,2.4249
22,24,26,1.4424
22,24,26,1.4424
22,24,26,1.4424
24,22,26,1.4424
22,24,26,1.4424
22,24,26,1.4424
22,24,26,1.4424
22,24,26,1.4424
22,24,26,1.4424
24,22,26,1.4424
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,24,26,0.67221
22,26,24,2.9803
24,22,26,2.9803
24,26,22,2.9803
24,22,26,2.9803
24,22,26,2.9803
26,24,22,2.9803
22,26,24,2.9803
22,24,26,2.9803
24,26,22,2.9803
24,26,22,2.9803
22,24,26,1.3164
24,22,26,1.3164
22,24,26,1.3164
22,24,26,1.3164
22,24,26,1.3164
24,22,26,1.3164
22,24,26,1.3164
22,24,26,1.3164
22,24,26,1.3164
24,22,26,1.3164
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.71417
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,0.51667
22,24,26,1.6725
22,24,26,1.6725
22,26,24,1.6725
26,22,24,1.6725
22,24,26,1.6725
22,26,24,1.6725
22,24,26,1.6725
22,24,26,1.6725
22,26,24,1.6725
22,24,26,1.6725
22,24,26,1.5461
22,24,26,1.5461
22,24,26,1.5461
22,24,26,1.5461
22,24,26,1.5461
22,24,26,1.5461
24,22,26,1.5461
24,22,26,1.5461
22,24,26,1.5461
22,24,26,1.5461
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
22,24,26,0.50128
24,22,26,1.8805
22,24,26,1.8805
22,24,26,1.8805
22,24,26,1.8805
22,24,26,1.8805
22,24,26,1.8805
22,24,26,1.8805
24,22,26,1.8805
22,24,26,1.8805
26,24,22,1.8805
24,22,26,2.0926
22,24,26,2.0926
22,24,26,2.0926
22,24,26,2.0926
24,26,22,2.0926
22,24,26,2.0926
24,22,26,2.0926
24,22,26,2.0926
22,24,26,2.0926
22,24,26,2.0926
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.87915
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
22,24,26,0.56625
24,22,26,0.91845
24,22,26,0.91845
22,24,26,0.91845
24,22,26,0.91845
22,24,26,0.91845
22,24,26,0.91845
22,24,26,0.91845
22,24,26,0.91845
22,24,26,0.91845
22,24,26,0.91845
22,24,26,0.95481
22,24,26,0.95481
22,24,26,0.95481
22,24,26,0.95481
22,24,26,0.95481
24,22,26,0.95481
22,24,26,0.95481
22,24,26,0.95481
24,22,26,0.95481
24,22,26,0.95481
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
22,24,26,0.85157
24,22,26,1.3112
22,24,26,1.3112
22,24,26,1.3112
22,24,26,1.3112
22,24,26,1.3112
24,22,26,1.3112
22,24,26,1.3112
22,24,26,1.3112
22,24,26,1.3112
22,24,26,1.3112
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
22,24,26,0.61245
24,22,26,1.3727
22,24,26,1.3727
22,24,26,1.3727
22,24,26,1.3727
22,24,26,1.3727
24,22,26,1.3727
22,24,26,1.3727
22,26,24,1.3727
22,24,26,1.3727
22,24,26,1.3727
22,24,26,1.437
22,24,26,1.437
24,22,26,1.437
22,24,26,1.437
22,24,26,1.437
22,24,26,1.437
22,24,26,1.437
22,24,26,1.437
22,24,26,1.437
22,24,26,1.437
24,22,26,2.3595
24,22,26,2.3595
26,22,24,2.3595
24,22,26,2.3595
22,26,24,2.3595
22,24,26,2.3595
22,26,24,2.3595
22,24,26,2.3595
26,22,24,2.3595
24,22,26,2.3595
22,26,24,2.0593
24,22,26,2.0593
24,22,26,2.0593
24,22,26,2.0593
24,22,26,2.0593
24,22,26,2.0593
26,22,24,2.0593
22,26,24,2.0593
22,24,26,2.0593
24,22,26,2.0593
26,22,24,2.1184
22,24,26,2.1184
22,24,26,2.1184
22,24,26,2.1184
26,22,24,2.1184
22,24,26,2.1184
22,24,26,2.1184
22,24,26,2.1184
22,24,26,2.1184
26,24,22,2.1184
22,24,26,1.8064
22,24,26,1.8064
22,24,26,1.8064
22,24,26,1.8064
22,24,26,1.8064
24,22,26,1.8064
22,24,26,1.8064
22,24,26,1.8064
22,24,26,1.8064
22,24,26,1.8064
22,24,26,1.3223
24,22,26,1.3223
22,26,24,1.3223
22,24,26,1.3223
22,24,26,1.3223
22,24,26,1.3223
22,24,26,1.3223
22,24,26,1.3223
22,24,26,1.3223
22,24,26,1.3223
22,24,26,1.4759
22,24,26,1.4759
22,24,26,1.4759
22,26,24,1.4759
24,22,26,1.4759
22,24,26,1.4759
24,22,26,1.4759
22,24,26,1.4759
22,24,26,1.4759
22,24,26,1.4759
24,22,26,1.1309
24,22,26,1.1309
22,24,26,1.1309
22,24,26,1.1309
22,24,26,1.1309
22,24,26,1.1309
22,24,26,1.1309
22,24,26,1.1309
22,24,26,1.1309
24,22,26,1.1309
22,24,26,1.2646
22,24,26,1.2646
22,24,26,1.2646
24,22,26,1.2646
22,24,26,1.2646
22,24,26,1.2646
22,24,26,1.2646
22,24,26,1.2646
22,24,26,1.2646
22,24,26,1.2646
22,24,26,0.79305
22,24,26,0.79305
22,24,26,0.79305
22,24,26,0.79305
22,24,26,0.79305
22,24,26,0.79305
22,24,26,0.79305
22,24,26,0.79305
22,24,26,0.79305
24,22,26,0.79305
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.6239
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
22,24,26,0.65245
24,22,26,1.6479
22,24,26,1.6479
22,24,26,1.6479
24,22,26,1.6479
24,22,26,1.6479
22,24,26,1.6479
22,24,26,1.6479
24,22,26,1.6479
22,24,26,1.6479
22,24,26,1.6479
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.55823
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,24,26,0.56411
22,26,24,2.5452
26,22,24,2.5452
22,24,26,2.5452
22,26,24,2.5452
22,24,26,2.5452
22,24,26,2.5452
22,24,26,2.5452
24,22,26,2.5452
26,22,24,2.5452
24,26,22,2.5452
22,24,26,1.9047
24,22,26,1.9047
24,22,26,1.9047
26,22,24,1.9047
22,26,24,1.9047
24,22,26,1.9047
22,24,26,1.9047
26,24,22,1.9047
22,24,26,1.9047
26,24,22,1.9047
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,24,26,0.47841
22,26,24,1.5819
22,24,26,1.5819
24,22,26,1.5819
24,22,26,1.5819
22,24,26,1.5819
22,24,26,1.5819
22,24,26,1.5819
22,24,26,1.5819
22,26,24,1.5819
24,22,26,1.5819
22,24,26,1.2259
22,24,26,1.2259
26,22,24,1.2259
22,24,26,1.2259
22,24,26,1.2259
22,24,26,1.2259
22,24,26,1.2259
24,22,26,1.2259
22,24,26,1.2259
24,22,26,1.2259
22,24,26,1.7358
24,22,26,1.7358
22,24,26,1.7358
22,24,26,1.7358
22,24,26,1.7358
26,22,24,1.7358
24,22,26,1.7358
24,22,26,1.7358
22,24,26,1.7358
24,22,26,1.7358
22,24,26,1.6402
24,22,26,1.6402
22,26,24,1.6402
22,24,26,1.6402
22,24,26,1.6402
24,22,26,1.6402
24,22,26,1.6402
22,26,24,1.6402
24,22,26,1.6402
24,22,26,1.6402
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.55509
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,0.64534
22,24,26,1.0995
22,24,26,1.0995
22,24,26,1.0995
22,24,26,1.0995
22,24,26,1.0995
24,22,26,1.0995
24,22,26,1.0995
22,24,26,1.0995
22,24,26,1.0995
22,24,26,1.0995
22,24,26,0.73672
22,24,26,0.73672
22,24,26,0.73672
22,24,26,0.73672
22,24,26,0.73672
22,24,26,0.73672
22,24,26,0.73672
22,24,26,0.73672
22,24,26,0.73672
24,22,26,0.73672
22,24,26,1.703
24,22,26,1.703
22,24,26,1.703
22,24,26,1.703
22,24,26,1.703
24,22,26,1.703
24,22,26,1.703
24,26,22,1.703
22,26,24,1.703
22,24,26,1.703
24,22,26,1.2586
22,24,26,1.2586
22,24,26,1.2586
22,24,26,1.2586
22,24,26,1.2586
24,22,26,1.2586
22,24,26,1.2586
22,24,26,1.2586
24,22,26,1.2586
22,24,26,1.2586
22,24,26,2.5701
22,26,24,2.5701
24,26,22,2.5701
24,26,22,2.5701
22,24,26,2.5701
24,22,26,2.5701
26,22,24,2.5701
22,24,26,2.5701
24,22,26,2.5701
26,24,22,2.5701
22,24,26,2.2436
22,24,26,2.2436
22,24,26,2.2436
24,26,22,2.2436
26,22,24,2.2436
22,24,26,2.2436
24,22,26,2.2436
22,24,26,2.2436
24,22,26,2.2436
24,26,22,2.2436
22,24,26,1.2772
22,24,26,1.2772
22,24,26,1.2772
22,24,26,1.2772
22,24,26,1.2772
22,24,26,1.2772
22,24,26,1.2772
22,24,26,1.2772
24,22,26,1.2772
22,24,26,1.2772
24,22,26,2.4572
24,22,26,2.4572
22,26,24,2.4572
22,24,26,2.4572
22,24,26,2.4572
24,26,22,2.4572
24,22,26,2.4572
26,22,24,2.4572
26,22,24,2.4572
22,24,26,2.4572
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,0.5963
22,24,26,1.7988
22,24,26,1.7988
22,24,26,1.7988
22,24,26,1.7988
24,22,26,1.7988
22,26,24,1.7988
24,22,26,1.7988
22,24,26,1.7988
22,24,26,1.7988
22,24,26,1.7988
24,22,26,2.249
22,24,26,2.249
24,26,22,2.249
24,22,26,2.249
24,22,26,2.249
22,24,26,2.249
24,22,26,2.249
24,22,26,2.249
24,22,26,2.249
22,26,24,2.249
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,0.77957
22,24,26,1.4254
22,24,26,1.4254
22,24,26,1.4254
22,24,26,1.4254
22,24,26,1.4254
22,26,24,1.4254
22,24,26,1.4254
22,24,26,1.4254
22,24,26,1.4254
22,24,26,1.4254
22,24,26,1.8161
22,24,26,1.8161
22,26,24,1.8161
22,24,26,1.8161
24,22,26,1.8161
24,22,26,1.8161
24,26,22,1.8161
22,24,26,1.8161
22,24,26,1.8161
24,26,22,1.8161
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.81264
22,24,26,0.5079
22,24,26,0.5079
22,24,26,0.5079
22,24,26,0.5079
22,24,26,0.5079
22,24,26,0.5079
22,24,26,0.5079
