22,24,26,28,30,32,34,0.57433
22,24,26,28,30,32,34,0.57433
22,24,26,28,30,32,34,0.57433
22,24,26,28,30,32,34,0.57433
22,24,26,28,30,32,34,0.57433
22,24,26,28,30,32,34,0.57433
22,24,26,28,30,32,34,0.57433
22,24,26,28,30,32,34,0.57433
24,22,26,28,30,32,34,1.8152
24,26,22,28,30,32,34,1.8152
22,24,26,28,30,32,34,1.8152
22,24,28,26,30,32,34,1.8152
22,24,26,28,30,32,34,1.8152
22,26,24,28,30,32,34,1.8152
24,26,22,28,30,32,34,1.8152
22,24,26,28,30,32,34,1.8152
24,22,26,28,30,32,34,1.8152
24,22,26,28,30,32,34,1.8152
24,26,22,28,32,30,34,2.3228
26,24,22,28,30,32,34,2.3228
26,22,24,28,30,32,34,2.3228
24,22,26,28,30,32,34,2.3228
24,22,26,28,30,32,34,2.3228
24,22,26,28,30,32,34,2.3228
26,28,24,22,30,32,34,2.3228
24,22,26,28,30,32,34,2.3228
24,22,26,28,30,32,34,2.3228
22,24,26,30,28,32,34,2.3228
22,24,28,26,30,32,34,1.9638
22,24,26,28,30,32,34,1.9638
22,24,26,28,30,32,34,1.9638
24,22,26,28,30,32,34,1.9638
24,22,26,28,30,32,34,1.9638
22,24,26,28,30,32,34,1.9638
22,26,24,28,30,32,34,1.9638
24,22,26,28,30,32,34,1.9638
22,24,28,26,30,32,34,1.9638
22,24,28,26,30,32,34,1.9638
24,22,26,28,30,32,34,1.8199
22,24,26,28,30,32,34,1.8199
24,22,26,28,30,32,34,1.8199
22,24,26,28,30,32,34,1.8199
22,24,26,28,30,32,34,1.8199
22,24,26,28,30,32,34,1.8199
22,24,26,28,30,32,34,1.8199
22,24,28,26,30,32,34,1.8199
24,22,26,28,30,32,34,1.8199
22,26,24,28,30,32,34,1.8199
22,24,26,28,30,32,34,1.3958
24,22,26,28,30,32,34,1.3958
22,24,26,28,30,32,34,1.3958
22,24,26,28,30,32,34,1.3958
24,22,26,28,30,32,34,1.3958
22,24,26,28,30,32,34,1.3958
24,22,26,28,30,32,34,1.3958
22,26,24,28,30,32,34,1.3958
22,24,26,28,30,32,34,1.3958
24,22,26,28,30,32,34,1.3958
22,24,26,28,30,32,34,1.2945
24,22,26,28,30,32,34,1.2945
24,22,26,28,30,32,34,1.2945
22,24,26,28,30,32,34,1.2945
24,22,26,28,30,32,34,1.2945
22,24,26,28,30,32,34,1.2945
22,24,26,28,30,32,34,1.2945
22,24,26,28,30,32,34,1.2945
22,24,26,28,30,32,34,1.2945
22,24,26,28,30,32,34,1.2945
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
22,24,26,28,30,32,34,0.46814
24,22,26,28,30,32,34,1.8952
24,22,26,28,30,32,34,1.8952
24,22,26,28,30,32,34,1.8952
24,22,26,28,30,32,34,1.8952
22,24,26,28,30,32,34,1.8952
22,26,24,28,30,32,34,1.8952
24,22,26,28,30,32,34,1.8952
24,22,26,28,30,32,34,1.8952
24,22,28,26,30,32,34,1.8952
24,22,26,28,30,32,34,1.8952
22,24,26,28,30,32,34,2.3234
24,26,22,30,28,32,34,2.3234
24,22,26,28,30,32,34,2.3234
22,26,24,28,30,32,34,2.3234
24,22,26,28,30,32,34,2.3234
26,22,24,28,30,32,34,2.3234
22,24,26,28,30,32,34,2.3234
22,24,26,28,30,32,34,2.3234
22,24,26,28,30,32,34,2.3234
22,24,26,28,30,32,34,2.3234
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,0.70815
22,24,26,28,30,32,34,1.3103
22,24,26,28,30,32,34,1.3103
22,24,26,28,30,32,34,1.3103
22,24,26,28,30,32,34,1.3103
24,22,26,28,30,32,34,1.3103
22,24,26,28,30,32,34,1.3103
24,22,26,28,30,32,34,1.3103
24,22,26,28,30,32,34,1.3103
22,24,26,28,30,32,34,1.3103
22,24,26,28,30,32,34,1.3103
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,24,26,28,30,32,34,0.72953
22,26,24,30,28,32,34,3.2212
24,28,26,22,30,32,34,3.2212
22,24,26,28,30,32,34,3.2212
24,22,26,28,32,30,34,3.2212
22,26,28,24,30,34,32,3.2212
24,22,26,28,30,32,34,3.2212
24,22,30,28,26,32,34,3.2212
22,26,24,28,32,30,34,3.2212
22,24,32,28,26,30,34,3.2212
22,24,26,28,30,32,34,3.2212
22,24,26,28,30,32,34,1.7525
22,24,26,28,30,32,34,1.7525
24,22,26,28,30,32,34,1.7525
22,24,26,28,30,32,34,1.7525
22,24,26,28,30,32,34,1.7525
22,24,26,28,30,32,34,1.7525
22,24,26,28,30,32,34,1.7525
22,24,26,28,30,32,34,1.7525
22,26,24,28,30,32,34,1.7525
22,24,26,28,30,32,34,1.7525
26,24,22,28,30,32,34,1.8066
22,24,26,28,30,32,34,1.8066
22,24,26,28,30,32,34,1.8066
22,24,26,28,30,32,34,1.8066
22,24,26,28,30,32,34,1.8066
24,22,28,26,30,32,34,1.8066
24,22,26,28,30,32,34,1.8066
22,26,24,28,30,32,34,1.8066
22,24,26,28,30,32,34,1.8066
22,24,26,28,30,32,34,1.8066
22,24,26,28,30,32,34,1.5143
24,22,26,28,30,32,34,1.5143
24,22,26,28,30,32,34,1.5143
24,22,26,28,30,32,34,1.5143
22,24,26,28,30,32,34,1.5143
22,24,26,28,30,32,34,1.5143
22,26,24,28,30,32,34,1.5143
22,24,26,28,30,32,34,1.5143
22,24,26,28,30,32,34,1.5143
22,24,26,28,30,32,34,1.5143
22,26,24,28,30,32,34,2.1033
24,22,28,26,30,32,34,2.1033
22,24,26,28,30,32,34,2.1033
22,24,26,28,30,32,34,2.1033
24,22,28,26,30,32,34,2.1033
24,22,26,28,30,34,32,2.1033
22,24,26,28,30,32,34,2.1033
24,22,26,28,30,32,34,2.1033
24,22,26,28,30,32,34,2.1033
24,22,26,28,30,32,34,2.1033
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.63684
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
24,22,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,0.84795
22,24,26,28,30,32,34,1.5829
24,22,26,28,30,32,34,1.5829
22,24,26,28,30,32,34,1.5829
24,22,26,28,30,32,34,1.5829
22,24,26,28,30,32,34,1.5829
24,22,26,28,30,32,34,1.5829
22,24,26,28,30,32,34,1.5829
24,22,26,28,30,32,34,1.5829
22,24,26,28,30,32,34,1.5829
22,24,26,28,30,32,34,1.5829
22,24,28,26,30,32,34,1.559
24,22,26,28,30,32,34,1.559
22,24,26,28,30,32,34,1.559
22,24,26,28,30,32,34,1.559
24,22,26,28,30,32,34,1.559
22,24,26,28,30,32,34,1.559
24,22,26,28,30,32,34,1.559
24,22,26,28,30,32,34,1.559
22,24,26,28,30,32,34,1.559
22,24,26,28,30,32,34,1.559
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
24,22,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,0.92552
22,24,26,28,30,32,34,2.691
24,22,26,28,30,32,34,2.691
24,26,22,30,28,32,34,2.691
24,22,28,26,30,32,34,2.691
26,24,22,28,30,32,34,2.691
24,22,26,28,30,32,34,2.691
24,22,26,28,30,32,34,2.691
22,24,28,26,30,32,34,2.691
24,22,26,28,30,32,34,2.691
26,22,28,24,30,32,34,2.691
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,0.53951
22,24,26,28,30,32,34,2.5075
24,22,26,28,30,32,34,2.5075
24,22,26,28,30,32,34,2.5075
22,24,26,30,28,32,34,2.5075
26,24,22,28,30,32,34,2.5075
22,24,26,28,30,32,34,2.5075
24,22,26,28,30,32,34,2.5075
22,26,24,28,30,32,34,2.5075
22,28,24,26,30,32,34,2.5075
22,26,24,28,30,32,34,2.5075
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.1306
22,24,26,28,30,32,34,1.7387
24,22,26,28,30,32,34,1.7387
22,24,26,28,30,32,34,1.7387
24,22,26,28,30,32,34,1.7387
24,22,26,28,30,32,34,1.7387
22,24,26,28,30,32,34,1.7387
22,24,26,28,30,32,34,1.7387
22,24,26,28,30,32,34,1.7387
22,24,26,28,30,32,34,1.7387
22,24,26,28,30,32,34,1.7387
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,0.57336
22,24,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,1.2936
24,22,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,1.2936
24,22,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,1.2936
22,24,26,28,30,32,34,2.3417
24,22,26,28,30,32,34,2.3417
24,26,22,28,30,32,34,2.3417
22,24,28,26,30,34,32,2.3417
24,22,26,28,30,32,34,2.3417
22,24,26,28,30,32,34,2.3417
22,24,26,28,32,30,34,2.3417
22,28,24,26,30,34,32,2.3417
22,24,26,28,30,32,34,2.3417
28,22,24,26,30,32,34,2.3417
22,24,26,28,30,32,34,1.7158
24,22,26,28,30,32,34,1.7158
24,22,26,28,30,32,34,1.7158
22,24,26,28,30,32,34,1.7158
22,24,26,28,30,32,34,1.7158
22,26,24,28,30,32,34,1.7158
22,24,26,28,30,32,34,1.7158
22,26,24,28,32,30,34,1.7158
22,24,26,28,30,32,34,1.7158
24,22,26,28,30,32,34,1.7158
24,22,26,28,30,32,34,1.6221
24,22,26,28,30,32,34,1.6221
22,24,26,28,30,32,34,1.6221
22,24,26,28,30,32,34,1.6221
22,24,26,28,30,32,34,1.6221
22,24,26,28,30,32,34,1.6221
24,22,26,28,30,32,34,1.6221
26,24,22,28,30,32,34,1.6221
22,24,26,28,30,32,34,1.6221
22,24,26,28,30,32,34,1.6221
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.49747
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,0.80481
22,24,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,1.1671
24,22,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,1.1671
24,22,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,1.1671
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
22,24,26,28,30,32,34,0.82949
24,22,26,28,30,32,34,2.1407
22,24,26,28,30,32,34,2.1407
24,22,26,28,30,32,34,2.1407
24,22,26,28,30,32,34,2.1407
22,24,26,28,30,32,34,2.1407
22,24,26,28,30,32,34,2.1407
24,22,26,28,30,32,34,2.1407
24,26,22,28,30,32,34,2.1407
28,24,22,26,30,32,34,2.1407
24,22,26,28,30,32,34,2.1407
22,24,26,28,30,32,34,1.5306
28,24,22,26,30,32,34,1.5306
22,24,26,28,30,32,34,1.5306
24,22,26,28,30,32,34,1.5306
22,24,26,28,30,32,34,1.5306
24,22,26,28,30,32,34,1.5306
22,24,26,28,30,32,34,1.5306
22,24,26,28,30,32,34,1.5306
24,22,26,28,30,32,34,1.5306
22,26,24,28,30,32,34,1.5306
30,24,22,26,28,32,34,2.8306
24,22,26,30,28,32,34,2.8306
24,22,28,26,30,32,34,2.8306
22,24,26,28,30,32,34,2.8306
22,28,24,26,30,32,34,2.8306
24,22,26,30,28,32,34,2.8306
22,24,26,30,28,32,34,2.8306
22,24,26,28,30,34,32,2.8306
22,24,26,30,28,32,34,2.8306
22,26,24,28,30,32,34,2.8306
24,22,26,28,30,32,34,1.8627
24,22,26,28,30,32,34,1.8627
22,24,26,28,30,32,34,1.8627
22,24,26,28,30,32,34,1.8627
22,24,26,28,30,32,34,1.8627
22,24,26,28,30,32,34,1.8627
22,24,26,28,30,32,34,1.8627
24,22,26,28,30,32,34,1.8627
22,24,26,28,30,32,34,1.8627
24,26,22,28,30,32,34,1.8627
22,24,26,28,30,32,34,1.763
22,24,26,28,30,32,34,1.763
24,22,26,28,30,32,34,1.763
22,24,26,28,30,32,34,1.763
22,24,26,28,30,32,34,1.763
24,22,26,28,30,32,34,1.763
22,26,24,28,30,32,34,1.763
22,24,28,26,30,32,34,1.763
22,24,26,28,30,32,34,1.763
26,22,24,28,30,32,34,1.763
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,0.68882
22,24,26,28,30,32,34,1.9486
24,22,26,28,30,34,32,1.9486
24,22,26,28,30,32,34,1.9486
24,22,26,28,30,32,34,1.9486
22,24,28,26,30,32,34,1.9486
24,22,26,28,30,32,34,1.9486
24,22,26,28,30,32,34,1.9486
22,24,26,28,30,32,34,1.9486
22,28,24,26,30,32,34,1.9486
24,22,26,28,30,32,34,1.9486
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,24,26,28,30,32,34,0.92755
22,28,24,26,32,30,34,2.259
26,22,24,28,30,32,34,2.259
26,24,22,28,30,32,34,2.259
22,24,26,28,30,32,34,2.259
22,24,26,28,30,32,34,2.259
22,24,26,28,30,32,34,2.259
24,22,28,26,30,32,34,2.259
22,24,26,28,30,32,34,2.259
24,22,26,30,28,32,34,2.259
22,24,26,28,30,32,34,2.259
22,24,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,1.0569
24,22,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,1.0569
24,22,26,28,30,32,34,1.0569
22,24,26,28,30,32,34,0.7476
24,22,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.7476
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.78957
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,26,28,30,32,34,0.98341
22,24,28,26,30,32,34,2.5716
22,24,26,28,30,32,34,2.5716
26,24,22,28,30,32,34,2.5716
22,24,26,28,30,32,34,2.5716
24,22,26,28,30,32,34,2.5716
22,24,26,28,30,32,34,2.5716
22,24,26,28,32,30,34,2.5716
24,26,22,28,30,32,34,2.5716
22,24,26,30,28,32,34,2.5716
26,24,22,28,30,32,34,2.5716
22,24,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,1.1148
24,22,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,1.1148
24,22,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,1.1148
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,0.64427
22,24,26,28,30,32,34,2.4946
22,24,26,28,30,32,34,2.4946
24,22,26,28,30,32,34,2.4946
22,24,26,28,30,32,34,2.4946
22,24,26,28,30,32,34,2.4946
26,24,22,28,30,32,34,2.4946
22,24,28,26,30,32,34,2.4946
22,28,24,26,30,32,34,2.4946
22,24,26,28,30,32,34,2.4946
24,22,26,28,32,30,34,2.4946
24,22,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.3794
24,22,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.3794
24,22,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.3794
22,24,26,28,30,32,34,1.9452
22,24,26,28,30,32,34,1.9452
22,24,26,28,30,32,34,1.9452
22,24,26,28,30,32,34,1.9452
24,22,26,28,30,32,34,1.9452
24,22,26,28,30,32,34,1.9452
22,26,24,28,30,32,34,1.9452
22,24,26,28,30,32,34,1.9452
22,24,26,28,30,32,34,1.9452
24,22,26,28,30,32,34,1.9452
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,0.79481
22,24,26,28,30,32,34,1.1936
24,22,26,28,30,32,34,1.1936
22,24,26,28,30,32,34,1.1936
22,24,26,28,30,32,34,1.1936
22,24,26,28,30,32,34,1.1936
22,24,26,28,30,32,34,1.1936
22,24,26,28,30,32,34,1.1936
22,24,26,28,30,32,34,1.1936
24,22,26,28,30,32,34,1.1936
22,24,26,28,30,32,34,1.1936
24,22,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,0.89012
22,24,26,28,30,32,34,1.5511
24,22,26,28,30,32,34,1.5511
22,24,26,28,30,32,34,1.5511
22,24,26,28,30,32,34,1.5511
22,24,26,28,30,32,34,1.5511
22,24,26,28,30,32,34,1.5511
22,24,26,28,30,32,34,1.5511
22,26,24,28,30,32,34,1.5511
22,24,26,28,30,32,34,1.5511
22,24,26,28,30,32,34,1.5511
24,22,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,1.3626
24,22,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,1.3626
24,22,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,1.3626
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,0.7728
22,24,26,28,30,32,34,1.357
22,24,26,28,30,32,34,1.357
22,24,26,28,30,32,34,1.357
22,24,26,28,30,32,34,1.357
24,22,26,28,30,32,34,1.357
22,24,26,28,30,32,34,1.357
24,22,26,28,30,32,34,1.357
22,24,26,28,30,32,34,1.357
22,24,26,28,30,32,34,1.357
24,22,26,28,30,32,34,1.357
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
22,24,26,28,30,32,34,1.1255
24,22,26,30,28,32,34,3.6819
22,24,26,28,30,32,34,3.6819
22,26,30,28,24,32,34,3.6819
22,28,30,24,26,32,34,3.6819
22,30,28,32,26,24,34,3.6819
24,22,26,28,30,34,32,3.6819
22,28,24,26,30,32,34,3.6819
24,22,26,28,34,32,30,3.6819
28,32,24,22,26,34,30,3.6819
26,28,24,22,30,32,34,3.6819
22,24,26,28,30,32,34,1.6553
22,24,26,28,30,32,34,1.6553
22,24,26,28,30,32,34,1.6553
22,26,24,28,30,32,34,1.6553
22,24,26,28,30,32,34,1.6553
22,24,26,28,30,32,34,1.6553
22,26,24,28,30,32,34,1.6553
22,24,26,28,30,32,34,1.6553
26,22,24,28,30,32,34,1.6553
22,26,24,28,30,32,34,1.6553
22,24,26,28,30,32,34,1.1529
22,24,26,28,30,32,34,1.1529
22,24,26,28,30,32,34,1.1529
22,24,26,28,30,32,34,1.1529
22,26,24,28,30,32,34,1.1529
22,24,26,28,30,32,34,1.1529
22,24,26,28,30,32,34,1.1529
22,24,26,28,30,32,34,1.1529
24,22,26,28,30,32,34,1.1529
24,22,26,28,30,32,34,1.1529
24,22,26,28,30,32,34,1.6977
24,22,26,28,30,32,34,1.6977
22,24,26,28,30,32,34,1.6977
22,24,26,28,30,32,34,1.6977
22,24,26,28,30,32,34,1.6977
22,24,26,28,30,32,34,1.6977
24,22,26,28,30,32,34,1.6977
22,24,26,28,30,32,34,1.6977
22,24,26,30,28,32,34,1.6977
26,22,24,28,30,32,34,1.6977
22,24,26,28,30,32,34,2.1003
26,24,22,28,30,32,34,2.1003
24,26,22,28,30,32,34,2.1003
22,24,26,28,30,32,34,2.1003
24,26,22,28,30,32,34,2.1003
24,26,22,28,30,32,34,2.1003
22,24,26,28,30,32,34,2.1003
22,26,24,30,28,32,34,2.1003
22,24,26,28,30,32,34,2.1003
22,24,26,28,30,32,34,2.1003
22,24,26,28,30,32,34,1.3102
22,24,26,28,30,32,34,1.3102
22,24,26,28,30,32,34,1.3102
24,22,26,28,30,32,34,1.3102
24,22,26,28,30,32,34,1.3102
24,22,26,28,30,32,34,1.3102
22,24,26,28,30,32,34,1.3102
24,22,26,28,30,32,34,1.3102
22,24,26,28,30,32,34,1.3102
22,24,26,28,30,32,34,1.3102
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,0.93481
22,24,26,28,30,32,34,1.1259
24,22,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,1.1259
24,22,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,1.1259
22,24,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,0.96114
24,22,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,0.96114
24,22,26,28,30,32,34,0.96114
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
22,24,26,28,30,32,34,1.1799
24,22,26,28,30,32,34,1.0676
